110	5321	1
110	6604	1
110	6605	1
110	6635	1
110	6934	1
110	7189	1
110	7366	1
110	7418	1
110	7631	1
110	7893	1
110	7996	1
110	8252	1
122	3309	1
122	4851	1
122	5322	1
122	5894	1
122	6000	1
122	6647	1
122	7680	1
122	8416	1
122	8711	1
123	5589	1
123	7192	1
123	7727	1
123	8187	1
128	5336	1
128	5673	1
128	6260	1
128	6601	1
128	6721	1
128	6734	1
128	7223	1
129	4523	1
129	5270	1
129	5634	1
129	6133	1
129	6274	1
129	6279	1
129	7021	1
136	3299	1
136	3642	1
136	3728	1
136	4005	1
136	4012	1
136	4054	1
136	4248	1
136	4280	1
136	4358	1
136	4442	1
136	4529	1
136	4541	1
136	4697	1
136	4710	1
136	4829	1
136	4938	1
136	4954	1
136	4955	1
136	4956	1
136	4957	1
136	4966	1
136	4967	1
136	5012	1
136	5013	1
136	5014	1
136	5015	1
136	5017	1
136	5092	1
136	5337	1
136	5357	1
136	5523	1
136	5549	1
136	5846	1
136	5884	1
136	5971	1
136	6041	1
136	7050	1
136	7184	1
136	7270	1
136	7393	1
136	7395	1
136	7478	1
136	7742	1
136	7766	1
136	8348	1
136	8650	1
138	3190	1
138	4092	1
138	5124	1
138	5269	1
138	5894	1
138	6000	1
138	6160	1
138	6274	1
138	6366	1
138	6565	1
138	7596	1
138	8436	1
140	2700	1
140	2851	1
140	3149	1
140	3637	1
140	3832	1
140	4164	1
140	4242	1
140	4304	1
140	4349	1
140	4386	1
140	5168	1
140	5172	1
140	6162	1
141	3622	1
141	5362	1
141	7509	1
141	8108	1
142	4	1
142	87	1
142	897	1
142	919	1
142	1212	1
142	1418	1
142	1616	1
142	1807	1
142	1878	1
142	1937	1
142	2538	1
142	2628	1
142	2675	1
142	2682	1
142	2810	1
142	2953	1
142	3136	1
142	3199	1
142	3224	1
142	3297	1
142	3327	1
142	3671	1
142	3728	1
142	3855	1
142	3860	1
142	3896	1
142	4041	1
142	4069	1
142	4197	1
142	4426	1
142	4505	1
142	4630	1
142	4861	1
142	4871	1
142	5145	1
142	5198	1
142	5256	1
142	5260	1
142	5267	1
142	5381	1
142	5386	1
142	5405	1
142	5484	1
142	5600	1
142	5651	1
142	5679	1
142	5717	1
142	5727	1
142	5731	1
142	5734	1
142	5944	1
142	5947	1
142	5998	1
142	6160	1
142	6177	1
142	6235	1
142	6237	1
142	6238	1
142	6270	1
142	6283	1
142	6291	1
142	6295	1
142	6319	1
142	6346	1
142	6370	1
142	6421	1
142	6444	1
142	6568	1
142	6695	1
142	6708	1
142	6770	1
142	6958	1
142	6987	1
142	7069	1
142	7098	1
142	7109	1
142	7115	1
142	7207	1
142	7615	1
142	7736	1
142	7774	1
142	7815	1
142	7927	1
142	8232	1
142	8233	1
142	8257	1
142	8259	1
142	8342	1
142	8360	1
142	8565	1
143	3806	1
143	5523	1
143	6414	1
143	7054	1
143	7465	1
143	7860	1
144	890	1
144	1723	1
144	1835	1
144	2016	1
147	3027	1
147	3544	1
147	4325	1
147	4464	1
147	5637	1
147	5680	1
147	6424	1
147	7143	1
147	7821	1
147	8724	1
150	2046	1
150	3199	1
150	3255	1
150	3343	1
150	3516	1
150	3704	1
151	2704	1
151	4014	1
151	4845	1
151	6757	1
151	8315	1
151	8361	1
154	4558	1
154	4618	1
154	5275	1
161	130	1
161	213	1
161	600	1
161	687	1
161	978	1
161	982	1
161	1285	1
161	1315	1
161	1336	1
161	1533	1
161	1691	1
161	2505	1
161	2668	1
161	3255	1
161	3339	1
161	4507	1
161	4851	1
161	5505	1
161	5754	1
161	5851	1
161	7492	1
161	8161	1
161	8657	1
162	2656	1
162	2678	1
162	2901	1
162	3119	1
162	4387	1
164	6662	1
164	6863	1
164	7079	1
164	7439	1
164	8082	1
168	1344	1
168	2381	1
168	2860	1
168	3702	1
168	3796	1
168	4517	1
168	5124	1
168	5130	1
168	5270	1
168	5837	1
169	509	1
169	1407	1
169	1650	1
169	2302	1
169	2826	1
171	2700	1
171	4055	1
171	4952	1
171	5610	1
171	5783	1
171	5969	1
174	1036	1
174	1050	1
174	1075	1
174	1138	1
174	1159	1
174	1479	1
174	1510	1
178	70	1
178	202	1
178	424	1
178	439	1
178	595	1
178	808	1
178	941	1
178	1039	1
178	1075	1
178	1367	1
178	1433	1
178	1520	1
178	1741	1
178	1751	1
178	1915	1
178	2114	1
178	2282	1
178	2419	1
178	2622	1
178	2749	1
178	3823	1
178	4182	1
178	4513	1
178	4564	1
178	4724	1
178	4748	1
178	5078	1
178	5638	1
178	5696	1
178	5713	1
178	6329	1
178	6332	1
178	6518	1
178	6910	1
178	7533	1
180	2182	1
180	2409	1
180	2905	1
180	3119	1
180	3737	1
180	3754	1
180	4097	1
180	4438	1
180	4573	1
180	4681	1
180	5280	1
180	6735	1
180	7159	1
180	7298	1
180	7852	1
180	7981	1
183	5185	1
183	7060	1
183	7089	1
183	7668	1
183	8096	1
183	8289	1
189	5227	1
189	5348	1
189	6616	1
189	8127	1
191	3728	1
191	3903	1
191	5608	1
191	5671	1
191	6562	1
191	7173	1
191	7380	1
191	7460	1
193	3362	1
193	3364	1
193	5619	1
193	6872	1
193	7573	1
193	7787	1
195	2378	1
195	2403	1
195	2636	1
195	2679	1
195	2960	1
195	2971	1
195	3050	1
195	4126	1
195	6841	1
196	2952	1
196	3452	1
196	6560	1
197	1800	1
197	3401	1
197	3721	1
197	3727	1
197	4255	1
197	4387	1
197	5139	1
197	5159	1
197	5652	1
197	5936	1
201	73	1
201	74	1
201	217	1
201	567	1
201	756	1
201	793	1
201	836	1
203	290	1
203	415	1
203	3452	1
203	3830	1
203	5914	1
203	6787	1
203	7445	1
203	7926	1
204	3936	1
204	5672	1
204	5733	1
204	6240	1
204	6923	1
204	7106	1
204	7655	1
204	7668	1
204	8551	1
206	5187	1
206	5874	1
206	6181	1
206	6228	1
206	6239	1
206	6728	1
207	47	1
207	226	1
207	914	1
207	1185	1
209	1378	1
209	1392	1
209	2090	1
209	2323	1
209	3060	1
209	3135	1
209	3368	1
210	2350	1
210	3135	1
210	3140	1
210	3443	1
210	3451	1
210	3581	1
210	4145	1
210	4319	1
210	4426	1
210	4527	1
210	4689	1
210	4758	1
210	5820	1
212	6121	1
212	6754	1
212	6928	1
212	7346	1
212	7653	1
212	7788	1
212	8219	1
212	8239	1
212	8308	1
212	8310	1
212	8324	1
212	8366	1
212	8371	1
215	699	1
215	1048	1
215	1218	1
215	1322	1
215	1465	1
215	1651	1
218	2861	1
218	3058	1
218	7066	1
218	8303	1
218	8607	1
219	4426	1
219	5039	1
219	5628	1
219	5679	1
219	6035	1
221	5708	1
221	7062	1
221	7625	1
221	8006	1
221	8169	1
222	900	1
222	1192	1
222	1523	1
222	2148	1
222	2254	1
223	3675	1
223	4228	1
223	4237	1
223	6373	1
223	6801	1
223	7326	1
223	7679	1
224	2977	1
224	3755	1
224	6113	1
224	7744	1
224	8594	1
225	5992	1
225	6120	1
225	6379	1
225	8422	1
226	3403	1
226	3908	1
226	4986	1
226	5017	1
226	5425	1
226	6120	1
226	6945	1
226	7680	1
231	2145	1
231	2239	1
231	2298	1
231	2595	1
231	2600	1
231	3297	1
232	6926	1
232	7825	1
232	8250	1
232	8347	1
232	8410	1
235	6265	1
235	6588	1
235	7201	1
235	7824	1
240	5382	1
240	5614	1
240	6030	1
240	6582	1
240	6720	1
242	4325	1
242	4398	1
242	4790	1
242	4791	1
242	5135	1
242	5269	1
242	5404	1
242	5405	1
242	5676	1
242	6092	1
242	6179	1
242	6870	1
254	3555	1
254	5550	1
254	5551	1
254	5788	1
255	4789	1
255	5723	1
255	6839	1
255	6854	1
255	7103	1
255	7833	1
256	3050	1
256	3138	1
256	3354	1
256	4085	1
256	4240	1
256	5356	1
256	5411	1
256	5659	1
256	5738	1
256	5991	1
257	879	1
257	1343	1
257	2049	1
257	2242	1
257	2412	1
257	2600	1
257	2816	1
257	3388	1
257	3862	1
259	354	1
259	485	1
259	889	1
259	955	1
259	1159	1
259	1402	1
260	4116	1
260	4138	1
260	4230	1
260	4412	1
260	4691	1
260	5028	1
260	6233	1
260	6240	1
260	7073	1
260	8360	1
261	2476	1
261	3138	1
261	4348	1
261	4593	1
261	5169	1
261	5411	1
261	6514	1
261	6721	1
261	7889	1
261	7979	1
263	2882	1
263	4146	1
263	5187	1
263	6448	1
263	6458	1
263	6770	1
264	6274	1
264	7002	1
264	7147	1
264	7176	1
264	7773	1
267	77	1
267	199	1
267	1159	1
267	1331	1
267	1721	1
267	1723	1
267	1782	1
267	2033	1
267	2238	1
267	2289	1
267	2387	1
269	102	1
269	641	1
269	917	1
269	1211	1
269	1387	1
269	1485	1
269	1968	1
269	2060	1
272	5939	1
272	6052	1
272	7872	1
272	8271	1
272	8272	1
273	404	1
273	805	1
273	940	1
273	1049	1
273	1070	1
274	1965	1
274	5019	1
274	6471	1
274	7107	1
274	7376	1
277	3971	1
277	5195	1
277	5270	1
277	6528	1
278	3891	1
278	4447	1
278	4998	1
278	6975	1
278	6989	1
281	1510	1
281	1534	1
281	1742	1
281	1875	1
281	1876	1
281	2032	1
281	2235	1
281	2240	1
281	2329	1
281	2533	1
281	2655	1
281	2755	1
281	2757	1
283	4589	1
283	4810	1
283	4873	1
283	5512	1
283	5813	1
283	6676	1
283	6990	1
284	836	1
284	1737	1
284	1910	1
284	1911	1
284	1912	1
284	1979	1
284	2187	1
284	2221	1
284	2222	1
284	2723	1
284	4731	1
284	4739	1
284	6694	1
288	6857	1
288	7339	1
288	7724	1
288	7859	1
288	8516	1
289	31	1
289	135	1
289	667	1
289	726	1
289	922	1
291	133	1
291	748	1
291	1373	1
291	4455	1
291	4615	1
295	5718	1
295	6000	1
295	7145	1
295	7147	1
295	7773	1
296	2679	1
296	2827	1
296	3350	1
296	3951	1
298	2999	1
298	4483	1
298	4775	1
298	6892	1
298	7149	1
300	3582	1
300	4481	1
300	5315	1
300	7391	1
300	7836	1
300	7920	1
300	8281	1
300	8284	1
300	8441	1
300	8482	1
300	8717	1
305	3386	1
305	4709	1
305	6162	1
305	6504	1
305	7226	1
314	4738	1
314	4842	1
314	4850	1
314	5271	1
314	5272	1
314	5432	1
314	5868	1
314	6048	1
314	6521	1
314	6677	1
314	7024	1
314	7168	1
315	2842	1
315	4058	1
315	6128	1
319	6045	1
319	6848	1
319	6930	1
319	7906	1
320	1414	1
320	1583	1
320	2252	1
320	2306	1
320	2450	1
320	2494	1
320	2664	1
320	2813	1
323	2779	1
323	6395	1
323	6497	1
323	6499	1
324	3844	1
324	3985	1
324	4188	1
324	4342	1
324	4490	1
324	4693	1
325	2857	1
325	3971	1
325	5406	1
325	5696	1
325	5773	1
325	5894	1
325	6458	1
327	375	1
327	376	1
327	2663	1
327	3146	1
327	3854	1
327	4361	1
327	4928	1
327	5264	1
327	5399	1
327	6770	1
327	6813	1
327	7181	1
329	1576	1
329	1651	1
329	1749	1
329	1750	1
329	1820	1
331	4054	1
331	4471	1
331	4729	1
331	4938	1
331	5450	1
331	6887	1
335	1397	1
335	4812	1
335	5068	1
335	7370	1
339	5145	1
339	6528	1
339	7134	1
339	7325	1
346	3212	1
346	3527	1
346	3537	1
346	4325	1
346	5967	1
346	6013	1
346	6204	1
346	6445	1
346	6601	1
346	7889	1
350	7042	1
350	7349	1
350	7612	1
350	7895	1
350	7964	1
352	331	1
352	351	1
352	372	1
352	376	1
352	380	1
352	7754	1
355	3036	1
355	4173	1
355	4719	1
355	5247	1
358	3719	1
358	4024	1
358	4055	1
358	5325	1
358	5664	1
358	6721	1
360	3231	1
360	4519	1
360	5362	1
363	199	1
363	737	1
363	759	1
363	769	1
363	938	1
363	1975	1
363	2349	1
363	2403	1
363	2623	1
363	3100	1
363	3388	1
363	3679	1
363	6290	1
363	8289	1
363	8446	1
363	8450	1
363	8459	1
363	8494	1
363	8523	1
372	6240	1
372	7573	1
372	7663	1
372	7804	1
372	7831	1
373	3354	1
373	5298	1
373	7022	1
373	7040	1
376	3873	1
376	4148	1
376	4150	1
376	4952	1
376	5131	1
376	5186	1
379	1847	1
379	2059	1
379	2734	1
379	2754	1
381	1017	1
381	1353	1
381	2256	1
381	2804	1
381	2866	1
381	3213	1
381	3522	1
383	39	1
383	122	1
383	438	1
383	726	1
383	831	1
383	954	1
383	982	1
383	1049	1
383	1122	1
383	1155	1
383	1243	1
383	1444	1
383	1519	1
383	1604	1
383	1691	1
383	1736	1
383	2060	1
383	2889	1
383	3044	1
383	4024	1
383	4169	1
383	4401	1
383	4422	1
383	4759	1
383	4952	1
383	5281	1
383	6239	1
384	289	1
384	405	1
384	6426	1
384	6990	1
385	1548	1
385	3745	1
385	4037	1
385	4316	1
385	7132	1
389	2125	1
389	2705	1
389	2741	1
389	3147	1
389	3563	1
389	6162	1
391	1700	1
391	1759	1
391	2125	1
391	2220	1
391	2235	1
392	1159	1
392	1202	1
392	2378	1
392	2700	1
392	3143	1
392	3259	1
392	3424	1
392	3445	1
392	3468	1
393	4868	1
393	6500	1
393	7770	1
393	8066	1
393	8123	1
393	8137	1
393	8235	1
393	8380	1
393	8507	1
395	3506	1
395	4759	1
395	6162	1
395	7021	1
395	8347	1
396	3775	1
396	4716	1
396	4762	1
396	4852	1
396	4864	1
396	5009	1
396	5152	1
396	6077	1
398	4300	1
398	5870	1
398	5992	1
398	6393	1
399	137	1
399	1406	1
399	2105	1
399	3046	1
399	5332	1
402	3409	1
402	3855	1
402	3966	1
402	4097	1
402	4183	1
408	122	1
408	506	1
408	1024	1
408	1049	1
408	2833	1
409	4240	1
409	5402	1
409	5794	1
409	6181	1
409	6235	1
409	6652	1
411	92	1
411	189	1
411	201	1
411	446	1
411	478	1
414	4014	1
414	6345	1
414	7078	1
414	7420	1
414	7752	1
416	6168	1
416	6301	1
416	6528	1
416	6807	1
416	6809	1
416	6818	1
416	6857	1
416	6894	1
416	7521	1
416	7549	1
416	7591	1
417	1708	1
417	5417	1
417	5679	1
417	6932	1
417	7282	1
418	1453	1
418	1607	1
418	2212	1
418	2238	1
418	2351	1
418	2602	1
418	2672	1
418	2700	1
418	2757	1
418	2759	1
418	2838	1
418	2839	1
418	2893	1
418	3072	1
418	3075	1
418	3108	1
418	3143	1
418	3144	1
418	3146	1
418	3175	1
418	3199	1
418	3206	1
418	3212	1
418	3213	1
418	3223	1
418	3359	1
418	3388	1
418	3427	1
418	3439	1
418	3468	1
418	3522	1
418	3563	1
418	3655	1
418	3729	1
418	4168	1
418	4468	1
418	4622	1
419	898	1
419	1567	1
419	1569	1
419	1842	1
419	1863	1
419	2120	1
419	2299	1
420	2076	1
420	2450	1
420	2491	1
420	3149	1
420	3575	1
420	3619	1
420	3691	1
420	3829	1
420	4168	1
420	6081	1
421	5720	1
421	7021	1
421	7066	1
421	7147	1
421	7449	1
422	2656	1
422	2727	1
422	2924	1
422	3690	1
422	4047	1
423	4147	1
423	4149	1
423	4426	1
423	5113	1
423	6243	1
423	6943	1
425	9	1
425	167	1
425	198	1
425	202	1
425	358	1
425	501	1
425	1002	1
425	1023	1
425	1030	1
425	1036	1
425	1138	1
425	1264	1
425	1338	1
425	1344	1
425	1404	1
425	1459	1
425	1494	1
425	1498	1
425	1510	1
425	1511	1
425	1549	1
425	1572	1
425	1592	1
425	1644	1
425	1700	1
425	1864	1
425	1887	1
425	1928	1
425	1995	1
425	2254	1
425	2289	1
426	5322	1
426	5331	1
426	5441	1
426	6146	1
431	25	1
431	32	1
431	255	1
431	325	1
431	420	1
432	3386	1
432	3929	1
432	6424	1
432	6952	1
432	7557	1
432	7851	1
435	306	1
435	760	1
435	797	1
435	837	1
435	917	1
435	931	1
435	982	1
435	984	1
435	1022	1
435	1023	1
435	1049	1
435	1062	1
435	1070	1
435	1092	1
435	1119	1
435	1211	1
435	1222	1
435	1248	1
435	1251	1
435	1301	1
435	1378	1
435	1410	1
435	1444	1
435	1465	1
436	122	1
436	123	1
436	587	1
436	620	1
436	1062	1
438	971	1
438	1049	1
438	1175	1
438	1209	1
438	1878	1
438	2209	1
438	2236	1
438	2291	1
438	2443	1
438	2553	1
438	2753	1
438	2848	1
438	2966	1
438	2987	1
438	3003	1
438	4030	1
438	5202	1
438	5450	1
438	7090	1
438	7507	1
438	7826	1
438	7835	1
438	8240	1
438	8348	1
439	2767	1
439	2861	1
439	3479	1
439	3743	1
439	5112	1
439	5386	1
439	6000	1
440	3328	1
440	5894	1
440	6112	1
440	6677	1
440	6843	1
442	3499	1
442	5236	1
442	5397	1
442	5871	1
442	6443	1
442	6801	1
442	7050	1
442	7674	1
442	8187	1
443	3386	1
443	3988	1
443	5044	1
443	7694	1
444	3019	1
444	3669	1
444	4338	1
444	4339	1
444	4379	1
444	4874	1
444	4950	1
446	6445	1
446	7103	1
446	7195	1
446	7774	1
446	7889	1
446	8436	1
446	8444	1
446	8643	1
446	8655	1
448	5150	1
448	5600	1
448	5671	1
448	5723	1
448	6924	1
452	4116	1
452	5667	1
452	5725	1
452	6059	1
452	6397	1
452	6643	1
452	7079	1
452	7668	1
452	7729	1
452	8290	1
452	8291	1
452	8293	1
452	8294	1
452	8313	1
452	8446	1
452	8450	1
452	8459	1
452	8492	1
452	8494	1
453	5570	1
453	5630	1
453	5688	1
453	5701	1
453	6862	1
455	1625	1
455	3464	1
455	3742	1
455	3868	1
455	5064	1
455	5270	1
455	6896	1
455	8566	1
458	140	1
458	276	1
458	587	1
458	830	1
458	1274	1
458	1353	1
458	1425	1
458	1763	1
458	1814	1
462	3683	1
462	3724	1
462	4464	1
462	6576	1
462	6896	1
462	8302	1
468	7616	1
468	8183	1
468	8521	1
468	8538	1
468	8561	1
468	8588	1
468	8741	1
470	3410	1
470	5452	1
470	5524	1
470	6234	1
470	7143	1
474	5333	1
474	5619	1
474	5911	1
474	6733	1
474	7021	1
474	8501	1
476	176	1
476	726	1
476	1049	1
476	1378	1
476	1666	1
476	2338	1
477	1800	1
477	6324	1
477	7680	1
477	8132	1
478	2116	1
478	2148	1
478	3461	1
478	3492	1
478	3664	1
478	3719	1
478	4163	1
478	4232	1
479	2585	1
479	2795	1
480	1036	1
480	1159	1
480	1895	1
480	2322	1
480	2419	1
480	2887	1
480	3058	1
480	3343	1
484	1346	1
484	3454	1
484	5643	1
484	6424	1
484	7264	1
487	3566	1
487	3843	1
487	4649	1
487	5287	1
487	6265	1
488	4095	1
488	6501	1
488	6542	1
488	7491	1
493	2948	1
493	3138	1
493	3332	1
493	3727	1
493	3971	1
493	4548	1
493	4952	1
493	5180	1
493	5271	1
493	5404	1
493	5408	1
493	5819	1
493	5847	1
493	5931	1
493	5936	1
493	6162	1
493	6261	1
493	6263	1
493	6458	1
496	737	1
496	1645	1
496	2049	1
496	2091	1
496	2115	1
496	2148	1
496	2322	1
496	2351	1
496	2390	1
496	2561	1
496	2564	1
496	2571	1
496	2601	1
496	2605	1
496	2652	1
496	2730	1
496	2740	1
496	2741	1
496	2753	1
496	2837	1
496	2848	1
496	2936	1
501	306	1
501	568	1
501	654	1
501	738	1
501	760	1
501	955	1
501	982	1
501	987	1
501	1049	1
501	1165	1
501	1174	1
501	1200	1
501	1236	1
501	1264	1
501	1276	1
501	1324	1
501	1359	1
501	1389	1
501	1404	1
501	1409	1
501	1428	1
501	1503	1
501	1549	1
501	1604	1
501	1622	1
501	1653	1
501	2008	1
504	6248	1
504	7024	1
504	7196	1
504	7960	1
504	8024	1
505	93	1
505	106	1
505	816	1
505	1407	1
505	1832	1
505	2268	1
505	2398	1
506	4263	1
506	6127	1
506	6532	1
506	6548	1
506	7156	1
507	8325	1
507	8393	1
507	8496	1
507	8500	1
507	8631	1
508	125	1
508	1036	1
508	1140	1
508	1506	1
508	1520	1
510	2401	1
510	2767	1
510	3050	1
510	4137	1
510	4457	1
510	5184	1
510	6065	1
512	166	1
512	898	1
512	1524	1
512	2241	1
512	2301	1
514	73	1
514	138	1
514	1408	1
514	1845	1
514	1987	1
518	4224	1
518	4228	1
518	5606	1
518	6939	1
518	7045	1
518	7323	1
518	7776	1
518	7857	1
518	8071	1
518	8274	1
518	8289	1
518	8416	1
520	2421	1
520	5175	1
520	5570	1
520	6293	1
520	6528	1
521	4237	1
521	5281	1
521	5676	1
521	6926	1
521	7014	1
528	6656	1
528	6792	1
528	7439	1
528	7650	1
528	8072	1
532	2023	1
532	4169	1
532	4292	1
532	4398	1
532	7668	1
533	3609	1
533	5103	1
533	5955	1
533	6128	1
533	7343	1
535	102	1
535	1692	1
535	5774	1
535	6272	1
535	6614	1
535	6784	1
535	7046	1
538	1691	1
538	2114	1
538	2259	1
538	2437	1
538	2601	1
538	2757	1
538	2897	1
538	2939	1
538	3051	1
538	3061	1
539	167	1
539	244	1
539	874	1
539	972	1
539	1169	1
539	4264	1
539	5621	1
539	7870	1
545	2944	1
545	4696	1
545	5405	1
545	5855	1
545	6760	1
545	7150	1
545	8153	1
547	3705	1
547	4918	1
547	6914	1
547	7097	1
547	7275	1
548	2114	1
548	3691	1
548	4677	1
548	5894	1
548	6086	1
548	6292	1
548	6378	1
548	6622	1
548	6870	1
548	7444	1
550	6299	1
550	6880	1
550	7079	1
550	8293	1
550	8510	1
551	5172	1
551	5310	1
551	6208	1
551	6356	1
555	975	1
555	1559	1
555	1754	1
555	2095	1
555	2434	1
555	4833	1
556	4258	1
556	5136	1
556	5987	1
556	6733	1
556	7107	1
556	7668	1
559	358	1
559	893	1
559	1001	1
559	1020	1
559	1022	1
559	1428	1
559	1510	1
559	1548	1
559	1576	1
559	1640	1
559	1667	1
559	1676	1
559	1722	1
559	1883	1
559	1966	1
559	1975	1
559	1995	1
559	2009	1
560	2069	1
560	2699	1
560	2700	1
560	3461	1
565	753	1
565	937	1
565	1021	1
565	1049	1
565	1092	1
565	1159	1
565	3781	1
565	4142	1
565	4481	1
565	5570	1
565	7860	1
565	8295	1
565	8479	1
567	5136	1
567	5270	1
567	6162	1
567	6292	1
567	6448	1
567	7737	1
569	2506	1
569	2533	1
569	2697	1
569	2743	1
569	3070	1
569	3581	1
569	3894	1
569	4030	1
569	4319	1
569	4342	1
569	4605	1
569	5154	1
569	5580	1
569	5703	1
569	6041	1
572	3042	1
572	3088	1
572	3163	1
572	3539	1
572	3832	1
572	3971	1
572	4164	1
572	4192	1
572	4245	1
572	4254	1
572	4413	1
572	4420	1
572	4654	1
572	4750	1
572	4928	1
572	5112	1
572	5132	1
572	5187	1
572	5266	1
572	5270	1
572	5406	1
572	6274	1
572	6440	1
572	8349	1
572	8524	1
574	61	1
574	1638	1
574	2378	1
574	2412	1
574	2553	1
577	4144	1
577	4222	1
577	4923	1
577	7851	1
577	8270	1
580	3673	1
580	3705	1
580	6248	1
580	8175	1
582	1284	1
582	1331	1
582	1760	1
582	1933	1
582	2116	1
587	5308	1
587	6248	1
587	7824	1
587	7913	1
587	8045	1
587	8655	1
589	5894	1
589	6734	1
589	7082	1
589	7668	1
589	7712	1
589	7736	1
589	8509	1
589	8707	1
592	101	1
592	497	1
592	835	1
592	3418	1
592	6252	1
593	94	1
593	497	1
593	743	1
593	1880	1
593	2051	1
595	463	1
595	862	1
595	1232	1
595	1406	1
595	1440	1
595	1453	1
595	1843	1
595	2132	1
595	2338	1
595	2467	1
595	3104	1
595	3562	1
596	3881	1
596	7066	1
596	7522	1
596	7607	1
596	7625	1
596	7854	1
597	5718	1
597	7132	1
597	7145	1
597	7444	1
597	7773	1
599	559	1
599	781	1
599	978	1
