142	6708	1
142	6770	1
142	6958	1
142	6987	1
142	7069	1
142	7098	1
142	7109	1
142	7115	1
142	7207	1
142	7615	1
142	7736	1
142	7774	1
142	7815	1
142	7927	1
142	8232	1
142	8233	1
142	8257	1
142	8259	1
142	8342	1
142	8360	1
142	8565	1
143	3806	1
143	5523	1
143	6414	1
143	7054	1
143	7465	1
143	7860	1
178	70	1
178	202	1
178	424	1
178	439	1
178	595	1
178	808	1
178	941	1
178	1039	1
178	1075	1
178	1367	1
178	1433	1
178	1520	1
178	1741	1
178	1751	1
178	1915	1
178	2114	1
178	2282	1
178	2419	1
178	2622	1
178	2749	1
178	3823	1
178	4182	1
178	4513	1
178	4564	1
178	4724	1
178	4748	1
178	5078	1
178	5638	1
178	5696	1
178	5713	1
178	6329	1
178	6332	1
178	6518	1
178	6910	1
178	7533	1
180	2182	1
180	2409	1
180	2905	1
180	3119	1
180	3737	1
180	3754	1
180	4097	1
180	4438	1
180	4573	1
180	4681	1
180	5280	1
180	6735	1
180	7159	1
180	7298	1
180	7852	1
180	7981	1
226	3403	1
226	3908	1
226	4986	1
226	5017	1
226	5425	1
226	6120	1
226	6945	1
226	7680	1
272	5939	1
272	6052	1
272	7872	1
272	8271	1
272	8272	1
288	6857	1
288	7339	1
288	7724	1
288	7859	1
288	8516	1
300	3582	1
300	4481	1
300	5315	1
300	7391	1
300	7836	1
300	7920	1
300	8281	1
300	8284	1
300	8441	1
300	8482	1
300	8717	1
327	375	1
327	376	1
327	2663	1
327	3146	1
327	3854	1
327	4361	1
327	4928	1
327	5264	1
327	5399	1
327	6770	1
327	6813	1
327	7181	1
350	7042	1
350	7349	1
350	7612	1
350	7895	1
350	7964	1
432	3386	1
432	3929	1
432	6424	1
432	6952	1
432	7557	1
432	7851	1
438	971	1
438	1049	1
438	1175	1
438	1209	1
438	1878	1
438	2209	1
438	2236	1
438	2291	1
438	2443	1
438	2553	1
438	2753	1
438	2848	1
438	2966	1
438	2987	1
438	3003	1
438	4030	1
438	5202	1
438	5450	1
438	7090	1
438	7507	1
438	7826	1
438	7835	1
438	8240	1
438	8348	1
452	4116	1
452	5667	1
452	5725	1
452	6059	1
452	6397	1
452	6643	1
452	7079	1
452	7668	1
452	7729	1
452	8290	1
452	8291	1
452	8293	1
452	8294	1
452	8313	1
452	8446	1
452	8450	1
452	8459	1
452	8492	1
452	8494	1
470	3410	1
470	5452	1
470	5524	1
470	6234	1
470	7143	1
477	1800	1
477	6324	1
477	7680	1
477	8132	1
510	2401	1
510	2767	1
510	3050	1
510	4137	1
510	4457	1
510	5184	1
510	6065	1
528	6656	1
528	6792	1
528	7439	1
528	7650	1
528	8072	1
533	3609	1
533	5103	1
533	5955	1
533	6128	1
533	7343	1
535	102	1
535	1692	1
535	5774	1
535	6272	1
535	6614	1
535	6784	1
535	7046	1
565	753	1
565	937	1
565	1021	1
565	1049	1
565	1092	1
565	1159	1
565	3781	1
565	4142	1
565	4481	1
565	5570	1
565	7860	1
565	8295	1
565	8479	1
569	2506	1
569	2533	1
569	2697	1
569	2743	1
569	3070	1
569	3581	1
569	3894	1
569	4030	1
569	4319	1
569	4342	1
569	4605	1
569	5154	1
569	5580	1
569	5703	1
569	6041	1
614	1891	1
614	1950	1
614	3720	1
614	4012	1
614	4481	1
614	4864	1
614	5315	1
614	5809	1
621	3409	1
621	3510	1
621	4668	1
621	4916	1
621	6041	1
621	7368	1
635	1433	1
635	2752	1
635	3544	1
635	5754	1
649	599	1
649	600	1
649	1305	1
649	1605	1
649	3145	1
649	4903	1
649	5059	1
649	6784	1
710	257	1
710	1432	1
710	2375	1
710	2459	1
710	2544	1
710	2720	1
722	2881	1
722	3147	1
722	3329	1
722	3704	1
722	4426	1
722	5680	1
722	6254	1
722	7106	1
722	7540	1
722	7623	1
722	7663	1
722	8195	1
722	8289	1
722	8290	1
722	8291	1
722	8294	1
722	8313	1
722	8428	1
722	8445	1
722	8446	1
814	5413	1
814	5580	1
814	6830	1
814	6970	1
823	2352	1
823	3636	1
823	3903	1
823	4375	1
823	4491	1
823	4552	1
823	5264	1
823	5952	1
823	6040	1
823	6205	1
823	6989	1
838	919	1
838	1426	1
838	1631	1
838	2169	1
838	2778	1
838	2780	1
838	4032	1
838	4072	1
838	4562	1
838	5502	1
852	4549	1
852	5399	1
852	5542	1
852	6567	1
852	7847	1
852	8046	1
876	3498	1
876	4927	1
876	5591	1
876	6248	1
876	6985	1
876	7000	1
876	7195	1
876	7509	1
876	7915	1
895	1407	1
895	1845	1
895	2105	1
895	2447	1
895	2619	1
895	2658	1
895	4907	1
910	2378	1
910	2398	1
910	8342	1
910	8603	1
922	1152	1
922	2628	1
922	2706	1
922	2735	1
922	2815	1
922	2944	1
922	3002	1
922	3104	1
922	3117	1
922	3127	1
922	3133	1
922	3688	1
922	3729	1
922	3754	1
922	3779	1
922	3818	1
922	4046	1
922	4084	1
922	4103	1
922	4134	1
922	4158	1
922	4168	1
922	4195	1
922	4221	1
922	4227	1
922	4233	1
922	4238	1
922	4242	1
922	4245	1
922	4277	1
922	4292	1
922	4396	1
922	4399	1
922	4402	1
922	4420	1
922	4451	1
922	4466	1
922	4468	1
922	4482	1
922	4612	1
922	4624	1
922	4654	1
922	4729	1
922	4751	1
922	4768	1
922	4787	1
922	4791	1
922	4911	1
922	4936	1
922	5041	1
922	5133	1
922	5187	1
922	5194	1
922	5210	1
922	5242	1
922	5266	1
922	5297	1
922	5336	1
922	5370	1
922	5387	1
922	5397	1
922	5411	1
922	5450	1
922	5451	1
922	5498	1
922	5608	1
922	5614	1
922	5626	1
922	5641	1
922	5672	1
922	5679	1
922	5695	1
922	5696	1
922	5697	1
922	5698	1
922	5737	1
922	5738	1
922	5845	1
922	5929	1
922	5943	1
922	5952	1
922	5968	1
922	6181	1
922	6325	1
922	6440	1
922	6649	1
922	6679	1
922	6728	1
922	6845	1
922	7083	1
922	7093	1
922	7136	1
922	7605	1
922	7748	1
922	7761	1
922	7767	1
922	7891	1
922	8302	1
922	8312	1
922	8323	1
922	8354	1
922	8360	1
922	8479	1
922	8529	1
922	8530	1
922	8617	1
922	8701	1
922	8745	1
943	2857	1
943	3140	1
943	3469	1
943	4146	1
943	4636	1
943	4870	1
943	5176	1
943	5187	1
943	5627	1
943	5978	1
943	6222	1
943	6243	1
943	6262	1
943	6274	1
943	6460	1
943	6668	1
943	6733	1
943	6838	1
943	6926	1
943	7102	1
943	7142	1
943	7171	1
943	7440	1
943	7889	1
943	8094	1
943	8289	1
943	8417	1
943	8454	1
943	8494	1
943	8497	1
943	8644	1
943	8659	1
943	8696	1
943	8714	1
943	8731	1
952	4243	1
952	4273	1
952	5398	1
952	6407	1
952	6528	1
952	7610	1
952	7851	1
967	1485	1
967	4738	1
967	5386	1
967	5894	1
967	7085	1
967	7843	1
967	8277	1
967	8475	1
984	3066	1
984	5587	1
984	6254	1
984	7402	1
984	8241	1
984	8579	1
984	8643	1
986	3660	1
986	3919	1
1000	2839	1
1000	2882	1
1000	3341	1
1000	3359	1
1000	4188	1
1000	4238	1
1000	4481	1
1000	4823	1
1000	5138	1
1000	5284	1
1000	5405	1
1000	5413	1
1000	5529	1
1000	5682	1
1000	6162	1
1000	6274	1
1000	6770	1
1000	6772	1
1000	6879	1
1000	6881	1
1000	6913	1
1000	7285	1
1000	7582	1
1000	7827	1
1000	7877	1
1000	8019	1
1000	8224	1
1000	8376	1
1000	8441	1
1000	8468	1
1000	8479	1
1000	8480	1
1000	8481	1
1000	8489	1
1000	8526	1
1000	8591	1
1000	8717	1
1000	8733	1
1000	8737	1
1005	5405	1
1005	6521	1
1005	7311	1
1005	8668	1
1029	3410	1
1029	4012	1
1029	4955	1
1029	5255	1
1029	5971	1
1029	6078	1
1029	6609	1
1029	6610	1
1029	6611	1
1029	7238	1
1029	8611	1
1034	2752	1
1034	3328	1
1034	3820	1
1034	4011	1
1034	4864	1
1034	4865	1
1034	4903	1
1034	5774	1
1034	6970	1
1034	7054	1
1036	2114	1
1036	2700	1
1036	2867	1
1036	3149	1
1036	3563	1
1036	3675	1
1036	3703	1
1036	3729	1
1036	3831	1
1036	4022	1
1036	4173	1
1036	4228	1
1036	4261	1
1036	4271	1
1036	4424	1
1036	4742	1
1036	4758	1
1036	5185	1
1036	5315	1
1036	5523	1
1036	5575	1
1036	5609	1
1036	5771	1
1036	6042	1
1036	7111	1
1036	7270	1
1036	7507	1
1036	7755	1
1036	7877	1
1036	8044	1
1036	8071	1
1036	8298	1
1036	8376	1
1036	8478	1
1036	8692	1
1094	5423	1
1094	6530	1
1094	7218	1
1094	7824	1
1098	1220	1
1098	3678	1
1098	4051	1
1098	4361	1
1098	5894	1
1098	6609	1
1098	7773	1
1132	2679	1
1132	2725	1
1132	3381	1
1132	4005	1
1132	5816	1
1143	4024	1
1143	4404	1
1143	6222	1
1143	6270	1
1143	6943	1
1143	7514	1
1143	7960	1
1162	6085	1
1162	7729	1
1162	7844	1
1162	8360	1
1162	8452	1
1162	8492	1
1184	1412	1
1184	1462	1
1184	1823	1
1184	1864	1
1184	3502	1
1184	3586	1
1184	4030	1
1184	4359	1
1184	4481	1
1184	6679	1
1191	5272	1
1191	6048	1
1191	7595	1
1191	8083	1
1191	8577	1
1194	5398	1
1194	6413	1
1194	6772	1
1194	6780	1
1194	7150	1
1194	7541	1
1194	7700	1
1194	7798	1
1198	3799	1
1198	3854	1
1198	5313	1
1198	5454	1
1198	5765	1
1198	7896	1
1205	3491	1
1205	3671	1
1205	4996	1
1205	5102	1
1205	6747	1
1205	6781	1
1205	7361	1
1236	2816	1
1236	5021	1
1236	5390	1
1236	5807	1
1236	6528	1
1236	7023	1
1243	3259	1
1243	3799	1
1243	3880	1
1243	4097	1
1243	5277	1
1243	5391	1
1243	6226	1
1243	6536	1
1243	7056	1
1243	8589	1
1249	5112	1
1249	6930	1
1249	7080	1
1249	7145	1
1249	7265	1
1249	7508	1
1249	7582	1
1249	7827	1
1249	8290	1
1249	8375	1
1249	8411	1
1249	8414	1
1249	8441	1
1249	8448	1
1249	8453	1
1249	8469	1
1249	8483	1
1249	8579	1
1249	8717	1
1251	2767	1
1251	3064	1
1251	5419	1
1251	6265	1
1251	7569	1
1251	8270	1
1251	8335	1
1251	8554	1
1251	8555	1
1251	8611	1
1251	8704	1
1258	3411	1
1258	3636	1
1258	4252	1
1258	4867	1
1258	5174	1
1258	5605	1
1258	6518	1
1258	7507	1
1258	8279	1
1258	8571	1
1283	3268	1
1283	3694	1
1283	4113	1
1283	5815	1
1283	6308	1
1283	6647	1
1283	7227	1
1283	7824	1
1283	8155	1
1314	3678	1
1314	4476	1
1314	4670	1
1314	4994	1
1314	5346	1
1314	6358	1
1347	3138	1
1347	5657	1
1347	7608	1
1347	8047	1
1360	4055	1
1360	4233	1
1360	4426	1
1360	4945	1
1360	5037	1
1360	5135	1
1360	5502	1
1360	5599	1
1360	6237	1
1382	2752	1
1382	2767	1
1382	3474	1
1382	5145	1
1382	7722	1
1406	3403	1
1406	5602	1
1406	6479	1
1457	5930	1
1457	7786	1
1457	8045	1
1457	8046	1
1457	8167	1
1464	3410	1
1464	4298	1
1464	4421	1
1464	4697	1
1464	5279	1
1464	5568	1
1497	20	1
1497	26	1
1497	32	1
1497	75	1
1497	255	1
1497	434	1
1497	607	1
1497	619	1
1497	626	1
1497	654	1
1497	682	1
1497	760	1
1497	869	1
1497	959	1
1497	1001	1
1497	1002	1
1497	1036	1
1497	1049	1
1497	1052	1
1497	1054	1
1497	1070	1
1497	1143	1
1497	1174	1
1497	1198	1
1497	1200	1
1497	1203	1
1497	1205	1
1497	1230	1
1497	1282	1
1497	1288	1
1497	1315	1
1497	1367	1
1497	1378	1
1497	1391	1
1497	1430	1
1497	1461	1
1497	1496	1
1497	1497	1
1497	1517	1
1497	1580	1
1497	1621	1
1497	1628	1
1497	1632	1
1497	1640	1
1497	1722	1
1497	1745	1
1497	1749	1
1497	1760	1
1497	1841	1
1497	1875	1
1497	1876	1
1497	1915	1
1497	1931	1
1497	1972	1
1497	2018	1
1497	2352	1
1497	2374	1
1497	2404	1
1497	2584	1
1497	2778	1
1506	3507	1
1506	5298	1
1506	6299	1
1506	7345	1
1506	8054	1
1506	8148	1
1507	70	1
1507	358	1
1507	1039	1
1507	1878	1
1507	2546	1
1507	3686	1
1507	3823	1
1507	4388	1
1507	5256	1
1511	4426	1
1511	5708	1
1511	6028	1
1511	7154	1
1511	7573	1
1511	7851	1
1511	8270	1
1511	8449	1
1521	43	1
1521	1960	1
1521	2074	1
1521	2114	1
1521	2147	1
1521	2884	1
1521	3332	1
1521	3825	1
1521	4046	1
1521	4233	1
1521	4699	1
1521	5063	1
1521	5185	1
1521	5380	1
1521	6136	1
1521	6418	1
1521	6930	1
1521	8314	1
1529	4097	1
1529	4590	1
1529	5573	1
1529	7227	1
1529	7757	1
1536	6552	1
1539	2700	1
1539	3409	1
1539	3509	1
1539	3891	1
1539	4000	1
1539	4502	1
1539	5409	1
1540	3903	1
1540	6170	1
1540	6728	1
1540	7225	1
1540	7764	1
1540	8492	1
1550	111	1
1550	1823	1
1550	2002	1
1550	2181	1
1550	2197	1
1550	2459	1
1550	2517	1
1550	2609	1
1550	2621	1
1550	2752	1
1550	3175	1
1550	3517	1
1550	3799	1
1550	3806	1
1550	3850	1
1550	4097	1
1550	4748	1
1550	4810	1
1550	4941	1
1550	6390	1
1551	5665	1
1551	6239	1
1551	6376	1
1551	6509	1
1551	7096	1
1551	7203	1
1611	5582	1
1611	5682	1
1611	6760	1
1611	6772	1
1611	7150	1
1611	7197	1
1611	7198	1
1611	7859	1
1611	7913	1
1637	1800	1
1637	6116	1
1637	7192	1
1637	8335	1
1637	8679	1
1647	444	1
1647	3388	1
1647	6039	1
1647	6116	1
1647	6427	1
1647	6980	1
1647	7531	1
1647	7721	1
1647	8148	1
1650	3129	1
1650	5512	1
1650	8327	1
1663	5041	1
1663	6274	1
1663	6378	1
1663	6407	1
1663	7147	1
1667	4903	1
1667	5771	1
1667	6414	1
1667	8376	1
1667	8590	1
1671	793	1
1671	4468	1
1671	5187	1
1671	5630	1
1671	5936	1
1671	6255	1
1671	6733	1
1671	7083	1
1671	7582	1
1671	8286	1
1671	8663	1
1677	2844	1
1677	5271	1
1677	6161	1
1677	6757	1
1677	8216	1
1685	4507	1
1685	5404	1
1685	5552	1
1685	5639	1
1685	5653	1
1685	5707	1
1685	6595	1
1685	6600	1
1685	6923	1
1685	6955	1
1685	7132	1
1685	7549	1
1685	7551	1
1685	7593	1
1685	7755	1
1685	7761	1
1685	7934	1
1685	8087	1
1685	8244	1
1685	8256	1
1691	3146	1
1691	3293	1
1691	5404	1
1691	7132	1
1691	7147	1
1691	7149	1
1691	7884	1
1691	8280	1
1726	1943	1
1726	6915	1
1726	7197	1
1726	7408	1
1726	8278	1
1726	8279	1
1726	8287	1
1726	8663	1
1735	2401	1
1735	6528	1
1735	6536	1
1735	8342	1
1735	8486	1
1744	5426	1
1744	6058	1
1744	6186	1
1744	6791	1
1744	7859	1
1752	59	1
1752	64	1
1752	361	1
1752	581	1
1752	1101	1
1752	1375	1
1752	1467	1
1752	2762	1
1752	4376	1
1752	7055	1
1752	8659	1
1752	8704	1
1773	1670	1
1773	2799	1
1773	3050	1
1773	4375	1
1773	6305	1
1773	7469	1
1773	7847	1
1773	7883	1
1773	7923	1
1773	8518	1
1820	6042	1
1820	6596	1
1820	6597	1
1820	6970	1
1820	7052	1
1820	7860	1
1820	8377	1
1820	8464	1
1820	8517	1
1842	1431	1
1842	2050	1
1842	2341	1
1842	2620	1
1842	5894	1
1842	6528	1
1862	191	1
1862	5409	1
1862	5460	1
1862	6609	1
1862	6611	1
1864	3746	1
1864	4548	1
1864	4565	1
1864	5109	1
1864	5849	1
1881	244	1
1881	1133	1
1881	2547	1
1881	3050	1
1881	3335	1
1881	4005	1
1881	4179	1
1881	4757	1
1881	6390	1
1881	7763	1
1907	2326	1
1907	3186	1
1907	4316	1
1907	4319	1
1907	6040	1
1907	8312	1
1907	8348	1
1907	8469	1
1907	8603	1
1907	8648	1
2000	2800	1
2000	3283	1
2000	3790	1
2000	5816	1
2023	4819	1
2023	6378	1
2023	6546	1
2029	1845	1
2029	2069	1
2029	2447	1
2029	2636	1
2029	2700	1
2029	3544	1
2029	3804	1
2029	3979	1
2029	4080	1
2029	4097	1
2029	4371	1
2029	4801	1
2029	4976	1
2029	7583	1
2029	8054	1
2109	241	1
2109	468	1
2109	793	1
2109	795	1
2109	1483	1
2109	1734	1
2109	2910	1
2109	4030	1
2109	4667	1
2109	5026	1
2109	5391	1
2109	6226	1
2109	6243	1
2109	6414	1
2112	3410	1
2112	3727	1
2112	3854	1
2112	4191	1
2112	4244	1
2112	4359	1
2112	5177	1
2112	5502	1
2112	6524	1
2112	7197	1
2112	7352	1
2112	7361	1
2143	933	1
2143	1409	1
2143	1962	1
2143	6261	1
2187	4988	1
2187	5372	1
2187	5924	1
2187	7836	1
2187	8240	1
2189	2831	1
2189	3636	1
2189	4519	1
2189	4921	1
2189	5297	1
2194	2700	1
2194	4191	1
2194	4743	1
2194	4756	1
2194	5279	1
2194	7198	1
2194	7859	1
2194	8006	1
2194	8169	1
2220	5614	1
2220	7088	1
2220	7870	1
2220	7871	1
2220	7938	1
2220	7952	1
2220	8071	1
2220	8134	1
2222	2699	1
2222	3467	1
2222	3528	1
2222	3730	1
2222	5571	1
2222	7826	1
2222	7877	1
2222	8044	1
2222	8240	1
2234	1101	1
2234	1149	1
2234	1631	1
2234	1932	1
2234	2937	1
2234	3332	1
2234	3468	1
2234	3881	1
2234	4003	1
2234	4030	1
2234	4384	1
2234	5080	1
2234	5307	1
2234	5972	1
2234	6970	1
2234	7111	1
2234	7298	1
2234	7595	1
2234	7923	1
2237	2509	1
2237	2700	1
2237	3312	1
2237	3410	1
2237	6237	1
2257	2312	1
2257	3149	1
2257	4146	1
2257	4238	1
2257	4697	1
2257	4801	1
2257	5330	1
2257	5409	1
2257	6228	1
2257	6641	1
2257	6894	1
2257	7020	1
2257	7151	1
2257	7237	1
2257	7299	1
2257	7925	1
2257	8295	1
2257	8350	1
2257	8469	1
2257	8479	1
2257	8561	1
2257	8591	1
2257	8603	1
2300	5620	1
2300	7954	1
2300	8018	1
2300	8285	1
2300	8424	1
2300	8517	1
2328	5385	1
2328	5677	1
2328	5681	1
2328	6223	1
2328	6237	1
2328	6240	1
2328	6282	1
2328	6840	1
2328	7061	1
2328	7088	1
2328	7298	1
2328	8289	1
2328	8291	1
2328	8292	1
2328	8293	1
2328	8294	1
2339	4971	1
2339	5665	1
2339	5732	1
2339	6054	1
2339	6226	1
2339	6903	1
2357	3421	1
2357	5129	1
2357	8357	1
2357	8360	1
2360	844	1
2360	1214	1
2360	5145	1
2360	7608	1
2375	2700	1
2375	2990	1
2375	3409	1
2375	3490	1
2375	3536	1
2375	3727	1
2375	3854	1
2375	3921	1
2375	3942	1
2375	4059	1
2375	4179	1
2375	4191	1
2375	4244	1
2375	4371	1
2375	4498	1
2375	4701	1
2375	4726	1
2375	4785	1
2375	4865	1
2375	5102	1
2375	5173	1
2375	5184	1
2375	5192	1
2375	5300	1
2375	5391	1
2375	5510	1
2375	5524	1
2375	6026	1
2375	7270	1
2375	7298	1
2431	5041	1
2431	5403	1
2431	5587	1
2431	7055	1
2431	7773	1
2431	7914	1
2431	8566	1
2442	3891	1
2442	3921	1
2442	4166	1
2442	4179	1
2442	5883	1
2442	7879	1
2469	3302	1
2469	3622	1
2469	4724	1
2469	5408	1
2469	6153	1
2469	6518	1
2469	6901	1
2469	8095	1
2469	8424	1
2578	4571	1
2578	4829	1
2578	6857	1
2578	8296	1
2602	586	1
2602	654	1
2602	658	1
2602	736	1
2602	971	1
2602	1032	1
2602	1075	1
2602	1202	1
2602	1240	1
2602	1305	1
2602	1344	1
2602	1370	1
2602	1378	1
2602	1406	1
2602	1453	1
2602	1467	1
2602	1479	1
2602	1510	1
2602	1520	1
2602	1638	1
2602	1777	1
2602	1778	1
2602	1787	1
2602	1849	1
2602	1895	1
2602	1905	1
2602	1915	1
2602	1973	1
2602	2023	1
2602	2032	1
2602	2053	1
2602	2062	1
2602	2115	1
2602	2152	1
2602	2157	1
2602	2181	1
2602	2214	1
2602	2220	1
2602	2285	1
2602	2378	1
2602	2404	1
2602	2444	1
2602	2506	1
2602	2525	1
2602	2564	1
2602	2923	1
2602	2977	1
2602	2983	1
2602	3100	1
2602	3147	1
2602	3343	1
2602	3562	1
2602	3710	1
2602	3750	1
2602	3969	1
2602	4187	1
2602	4481	1
2602	5231	1
2602	5387	1
2602	7168	1
2602	7569	1
2602	8544	1
2606	3867	1
2606	4442	1
2606	6519	1
2606	7844	1
2614	738	1
2614	2700	1
2614	3129	1
2614	3410	1
2614	3500	1
2614	4002	1
2614	4584	1
2614	6026	1
2649	5894	1
2649	7640	1
2649	7831	1
2649	7851	1
2649	8417	1
2673	5696	1
2673	6770	1
2673	7123	1
2673	7129	1
2673	7147	1
2673	7827	1
2673	8413	1
2673	8442	1
2677	2512	1
2677	3845	1
2677	4251	1
2677	4426	1
2677	4790	1
2677	4945	1
2677	5345	1
2677	5666	1
2677	5820	1
2677	7617	1
2677	8289	1
2728	8054	1
2728	8544	1
2739	6354	1
2739	7522	1
2739	7645	1
2739	7655	1
2739	8099	1
2739	8268	1
2739	8347	1
2739	8388	1
2739	8407	1
2739	8466	1
2739	8510	1
2739	8585	1
2748	4726	1
2748	6977	1
2748	7054	1
2748	8589	1
2753	1603	1
2753	1807	1
2753	1905	1
2753	2105	1
2753	2191	1
2753	4387	1
2753	6422	1
2753	6561	1
2753	7368	1
2753	7426	1
2753	7427	1
2753	7827	1
2753	8287	1
2778	8225	1
2778	8228	1
2778	8334	1
2778	8336	1
2778	8355	1
2778	8464	1
2778	8611	1
2808	2882	1
2808	2933	1
2808	3075	1
2808	4038	1
2808	4229	1
2808	4240	1
2808	4928	1
2808	5124	1
2808	5238	1
2808	5266	1
2808	5386	1
2808	5404	1
2808	5405	1
2808	5477	1
2808	5498	1
2808	5626	1
2808	5630	1
2808	5640	1
2808	5943	1
2808	6274	1
2808	6292	1
2808	6378	1
2808	6560	1
2808	6910	1
2808	7021	1
2808	8417	1
2840	3525	1
2840	3719	1
2840	4232	1
2840	4350	1
2840	4790	1
2840	4938	1
2840	5820	1
2840	5987	1
2840	7812	1
2840	7921	1
2840	8240	1
2840	8312	1
2840	8452	1
2841	46	1
2841	501	1
2841	1018	1
2841	1344	1
2841	1933	1
2841	2069	1
2841	2104	1
2841	2143	1
2841	2324	1
2841	2479	1
2841	2523	1
2841	2644	1
2841	2699	1
2841	2708	1
2841	2855	1
2841	3201	1
2841	3270	1
2841	3339	1
2841	3697	1
2841	3832	1
2841	4141	1
2841	4273	1
2841	4441	1
2841	4581	1
2841	4705	1
2841	4847	1
2841	4852	1
2841	6261	1
2847	473	1
2847	937	1
2847	1168	1
2847	1209	1
2847	1231	1
2847	1786	1
2847	2261	1
2847	2479	1
2847	3089	1
2847	4250	1
2847	6027	1
2847	6042	1
2850	79	1
2850	373	1
2850	500	1
2850	516	1
2850	522	1
2850	526	1
2850	541	1
2850	758	1
2850	1090	1
2850	1331	1
2850	2882	1
2850	3517	1
2850	4521	1
2850	4525	1
2850	4529	1
2850	4774	1
2850	4798	1
2850	4861	1
2850	5398	1
2850	5402	1
2850	5526	1
2850	5559	1
2850	5685	1
2850	5719	1
2850	5867	1
2850	5894	1
2850	5968	1
2850	6222	1
2850	6230	1
2850	6282	1
2850	6695	1
2850	6975	1
2850	7183	1
2850	7236	1
2850	7622	1
2850	7699	1
2850	7851	1
2850	7905	1
2850	8334	1
2872	6234	1
2872	6588	1
2872	7295	1
2872	7327	1
2872	7824	1
2872	7923	1
2969	5567	1
2969	5627	1
2969	5680	1
2969	5697	1
2969	5713	1
2969	5714	1
2969	5715	1
2969	5737	1
2969	5738	1
2969	6232	1
2969	6728	1
2969	7083	1
2969	7086	1
2969	7089	1
2969	7093	1
2969	7123	1
2969	7132	1
2969	7147	1
2969	7168	1
2969	7192	1
2969	7196	1
2969	7198	1
2969	7436	1
2969	7654	1
2969	7668	1
2969	7736	1
2969	7740	1
2969	7748	1
2969	7757	1
2969	7761	1
2969	7773	1
2969	7775	1
2969	7791	1
2969	7827	1
2969	7844	1
2969	7872	1
2969	7877	1
2969	7943	1
2969	8007	1
2969	8074	1
2969	8131	1
2969	8224	1
2969	8231	1
2969	8233	1
2969	8262	1
2969	8270	1
2969	8288	1
2969	8291	1
2969	8314	1
2969	8325	1
2969	8327	1
2969	8330	1
2969	8341	1
2969	8347	1
2969	8352	1
2969	8353	1
2969	8360	1
2969	8365	1
2969	8373	1
2969	8383	1
2969	8396	1
2969	8406	1
2969	8408	1
2969	8428	1
2969	8433	1
2969	8462	1
2969	8488	1
2969	8496	1
2969	8499	1
2969	8643	1
2969	8645	1
3002	5399	1
3002	6159	1
3002	6246	1
3002	6758	1
3015	1925	1
3015	2480	1
3082	194	1
3082	289	1
3082	651	1
3082	950	1
3082	1037	1
3082	1038	1
3082	1053	1
3082	1134	1
3082	1220	1
3082	1340	1
3082	1406	1
3082	1430	1
3082	1467	1
3082	1510	1
3082	1514	1
3082	1676	1
3082	1700	1
3082	1778	1
3082	1807	1
3082	1968	1
3082	1971	1
3082	1974	1
3082	2005	1
3082	2032	1
3082	2152	1
3082	2178	1
3082	2204	1
3082	2217	1
3082	2281	1
3082	2285	1
3082	2329	1
