77	324	1
77	1249	1
77	1743	1
77	6183	1
77	7535	1
77	10025	1
77	10908	1
78	1570	1
78	3166	1
78	4665	1
78	5657	1
78	5880	1
78	6362	1
78	8409	1
78	10318	1
78	10587	1
82	769	1
82	5379	1
82	5569	1
83	8494	1
84	2921	1
84	4385	1
84	6537	1
84	6609	1
84	8198	1
84	8670	1
84	9873	1
85	493	1
85	556	1
85	10473	1
85	10533	1
85	10772	1
91	598	1
91	1300	1
91	2360	1
91	5105	1
91	8640	1
91	10335	1
91	11532	1
96	3636	1
96	5823	1
96	7529	1
96	7969	1
96	8817	1
96	8934	1
98	584	1
98	2763	1
98	3624	1
98	4046	1
98	4431	1
99	6194	1
99	10880	1
100	6754	1
100	8236	1
100	8750	1
100	12309	1
101	1909	1
101	3324	1
107	5883	1
107	5889	1
107	8174	1
107	9628	1
107	11296	1
109	1105	1
109	2070	1
109	3100	1
109	10660	1
112	2225	1
112	2227	1
112	11946	1
114	4109	1
115	604	1
115	7825	1
115	8133	1
115	8829	1
115	9726	1
115	10502	1
115	10503	1
116	777	1
116	1804	1
116	1957	1
116	3973	1
116	9341	1
119	1269	1
119	4372	1
119	4375	1
119	9038	1
119	9457	1
120	2647	1
120	5953	1
120	6668	1
120	6744	1
120	6746	1
120	7562	1
120	10388	1
123	29	1
123	596	1
123	1756	1
123	2166	1
123	5896	1
123	8564	1
124	2937	1
124	5613	1
124	6503	1
124	6934	1
124	7398	1
124	7402	1
124	7789	1
124	8141	1
124	11583	1
125	81	1
125	173	1
125	1606	1
125	2888	1
125	3621	1
125	5058	1
125	5799	1
125	6310	1
125	6317	1
125	6767	1
125	6778	1
125	7412	1
125	7582	1
125	7584	1
125	7980	1
125	11699	1
127	280	1
127	2283	1
127	3128	1
127	4916	1
127	5850	1
127	7255	1
127	7424	1
129	1481	1
129	4717	1
131	1171	1
131	1348	1
137	569	1
137	4959	1
137	7205	1
137	10901	1
138	8657	1
138	10447	1
138	10773	1
138	12032	1
138	12033	1
139	185	1
139	9064	1
139	12161	1
139	12413	1
142	1793	1
142	6228	1
142	7519	1
144	2171	1
144	5707	1
144	10650	1
145	2221	1
145	2652	1
145	5189	1
145	5552	1
145	5613	1
145	7095	1
147	514	1
147	843	1
147	1092	1
147	1262	1
147	1919	1
147	1960	1
147	1961	1
147	2744	1
147	2813	1
147	3094	1
147	3352	1
147	3563	1
147	4060	1
147	4320	1
147	4528	1
147	4796	1
147	5016	1
147	5017	1
147	5096	1
147	5097	1
147	5299	1
147	5420	1
149	1428	1
149	6249	1
149	6696	1
149	8965	1
149	9293	1
149	10461	1
150	7216	1
150	10243	1
151	1261	1
151	1890	1
151	3027	1
151	3119	1
151	3252	1
151	9389	1
152	264	1
152	3094	1
152	9536	1
152	9699	1
153	3586	1
153	4343	1
154	5048	1
154	5056	1
154	5386	1
158	1311	1
158	4988	1
158	5217	1
158	6237	1
158	9797	1
159	5912	1
159	7133	1
159	7623	1
159	10381	1
159	11419	1
160	145	1
160	2487	1
160	2962	1
160	3234	1
160	3487	1
160	4175	1
160	4454	1
160	4768	1
160	5001	1
160	5215	1
160	5538	1
160	6551	1
160	6815	1
160	6927	1
160	7361	1
160	8711	1
160	10008	1
160	11035	1
162	1912	1
162	9633	1
162	9651	1
162	10915	1
163	1642	1
163	2679	1
163	2942	1
163	3087	1
163	3379	1
163	5048	1
163	5766	1
163	6667	1
163	7101	1
163	7253	1
163	7255	1
163	8512	1
163	11181	1
163	11225	1
163	12243	1
164	720	1
164	2942	1
164	4886	1
164	7255	1
164	7685	1
164	10618	1
164	10855	1
164	11211	1
164	11219	1
165	54	1
165	543	1
165	3946	1
165	5647	1
165	5761	1
168	4457	1
168	4756	1
168	6542	1
168	7504	1
169	6535	1
173	4372	1
173	6310	1
173	8350	1
173	11596	1
173	11615	1
174	37	1
174	148	1
174	283	1
174	302	1
174	343	1
174	561	1
174	738	1
174	854	1
174	856	1
174	1234	1
174	1506	1
174	1756	1
174	1772	1
174	1938	1
174	2578	1
174	2723	1
174	3365	1
174	3522	1
174	3657	1
174	3958	1
174	4197	1
174	4246	1
174	5099	1
174	5692	1
174	5934	1
174	6368	1
174	6634	1
174	7090	1
174	7110	1
174	7236	1
174	7365	1
174	8480	1
174	9090	1
174	10904	1
174	11318	1
174	11415	1
174	11625	1
174	11815	1
174	11844	1
174	12059	1
174	12081	1
174	12200	1
174	12370	1
174	12380	1
174	12489	1
174	12508	1
174	12518	1
174	12523	1
174	12554	1
174	12559	1
174	12585	1
174	12593	1
174	12602	1
174	12619	1
174	12654	1
175	2745	1
175	3691	1
175	6583	1
175	8288	1
175	9744	1
175	10166	1
176	768	1
176	825	1
176	1253	1
176	2398	1
176	3174	1
176	3659	1
176	5318	1
176	6017	1
176	6798	1
176	7772	1
176	10102	1
176	11802	1
179	944	1
179	7384	1
179	9672	1
179	11966	1
180	202	1
180	4340	1
180	4648	1
180	6920	1
181	19	1
181	3404	1
181	7346	1
181	8044	1
181	10776	1
185	4487	1
186	1187	1
186	1765	1
186	8494	1
186	9524	1
188	17	1
188	8489	1
188	9151	1
188	9742	1
188	11209	1
189	435	1
189	2841	1
189	3486	1
189	6880	1
189	8081	1
189	8319	1
189	9766	1
189	10192	1
189	11349	1
190	341	1
190	1657	1
190	1787	1
190	2835	1
190	6408	1
190	7777	1
190	8104	1
192	1143	1
192	5856	1
192	6613	1
194	2119	1
194	2777	1
194	2795	1
194	3726	1
194	4348	1
194	4371	1
194	4471	1
194	4476	1
194	4628	1
194	5296	1
194	6369	1
194	6404	1
194	7069	1
194	7583	1
194	7800	1
194	7975	1
194	8511	1
194	8779	1
194	9273	1
194	9887	1
194	10539	1
194	10681	1
198	1034	1
198	1333	1
198	2845	1
198	3920	1
199	6087	1
199	6254	1
199	7668	1
199	7926	1
200	1690	1
200	4535	1
200	4538	1
200	5041	1
200	5124	1
201	16	1
201	17	1
201	5096	1
201	5297	1
201	7005	1
201	7873	1
201	8735	1
202	100	1
202	451	1
202	755	1
202	811	1
202	3666	1
202	5087	1
202	6065	1
202	7712	1
202	7845	1
202	11084	1
204	419	1
204	2159	1
204	3188	1
204	4371	1
204	5185	1
204	5799	1
204	6034	1
204	6796	1
204	6869	1
204	6920	1
204	7326	1
204	7653	1
204	7701	1
204	8076	1
204	8167	1
204	9120	1
204	9229	1
205	10249	1
205	10686	1
207	2278	1
207	4308	1
207	4438	1
207	4657	1
208	357	1
208	597	1
208	3584	1
208	8968	1
208	11123	1
208	12092	1
208	12168	1
210	323	1
210	1526	1
210	2373	1
210	5792	1
210	9789	1
213	141	1
213	1145	1
213	3984	1
213	5900	1
213	11298	1
215	2200	1
215	6835	1
215	11293	1
215	11561	1
216	2260	1
216	2667	1
216	5612	1
217	648	1
217	4793	1
217	5315	1
217	6537	1
221	174	1
221	635	1
221	886	1
221	3185	1
221	4878	1
221	8906	1
221	9909	1
221	10115	1
222	1017	1
222	2026	1
222	2506	1
222	4391	1
222	4929	1
225	350	1
225	5827	1
225	8977	1
225	9223	1
225	10544	1
225	10610	1
225	12164	1
228	980	1
228	6466	1
228	7380	1
229	1600	1
229	1602	1
229	1690	1
230	387	1
230	2327	1
230	8240	1
230	9194	1
230	10916	1
231	2313	1
231	7604	1
231	8896	1
232	2526	1
232	2942	1
232	4846	1
232	6607	1
234	1157	1
234	8801	1
234	9974	1
236	1594	1
236	2041	1
236	2257	1
236	2808	1
236	3627	1
236	3632	1
236	4013	1
236	5046	1
236	8605	1
236	8966	1
238	1919	1
238	3153	1
238	11933	1
243	803	1
243	2942	1
243	7880	1
243	7883	1
243	8295	1
243	10650	1
243	11506	1
244	4473	1
244	5839	1
244	6317	1
244	6755	1
245	101	1
245	784	1
245	3785	1
245	6534	1
250	708	1
250	2079	1
250	5064	1
250	6522	1
254	549	1
254	9502	1
254	10277	1
254	10658	1
256	1041	1
256	1361	1
256	1677	1
256	2922	1
256	2928	1
256	2973	1
256	3258	1
256	3921	1
256	6002	1
256	11270	1
261	2837	1
261	4550	1
261	5927	1
261	6756	1
261	8042	1
261	8875	1
262	6835	1
262	7989	1
262	8584	1
262	10296	1
264	542	1
264	850	1
264	3607	1
265	340	1
265	882	1
265	2615	1
265	3429	1
265	3953	1
265	4043	1
265	4196	1
265	4532	1
265	5189	1
265	6583	1
265	10122	1
265	11321	1
266	3632	1
266	4765	1
266	7671	1
266	9633	1
266	9651	1
266	11326	1
266	11884	1
266	12009	1
267	1092	1
267	1402	1
267	1435	1
267	4829	1
267	6405	1
267	7452	1
267	7873	1
267	8636	1
267	8643	1
267	10159	1
268	3820	1
269	569	1
269	5868	1
269	6173	1
269	6622	1
269	6839	1
269	8779	1
269	9254	1
269	11488	1
269	12351	1
270	5047	1
270	6494	1
270	9761	1
270	10972	1
270	11370	1
270	12356	1
273	531	1
273	3778	1
273	4401	1
273	5865	1
273	6087	1
273	6920	1
273	8779	1
278	6492	1
278	8332	1
280	1573	1
280	4105	1
282	4491	1
282	6255	1
282	6404	1
282	11382	1
283	504	1
283	1149	1
283	1755	1
283	4046	1
283	6397	1
285	671	1
285	1850	1
285	4521	1
285	5533	1
285	6260	1
285	6844	1
285	6965	1
285	7767	1
285	7981	1
285	8359	1
285	9728	1
285	10539	1
285	10895	1
285	11219	1
285	11608	1
285	11764	1
285	12433	1
287	1036	1
287	1089	1
287	1466	1
287	4601	1
287	5236	1
287	5259	1
288	865	1
288	885	1
288	2029	1
288	4722	1
288	7944	1
288	10483	1
288	10484	1
289	934	1
289	8289	1
289	12240	1
289	12342	1
289	12345	1
292	1601	1
292	1837	1
292	6228	1
293	257	1
293	5041	1
293	5218	1
293	6263	1
293	8854	1
294	1476	1
294	4962	1
294	5107	1
297	1185	1
297	4327	1
298	6908	1
298	6959	1
298	7032	1
298	11345	1
300	364	1
300	917	1
300	1011	1
300	2662	1
300	2666	1
300	5042	1
300	5930	1
300	6886	1
300	7260	1
300	7914	1
300	10233	1
300	10895	1
300	11230	1
300	12208	1
301	1529	1
301	3741	1
301	7481	1
301	11779	1
302	40	1
302	260	1
302	605	1
302	1750	1
302	2242	1
302	2744	1
302	4663	1
302	4882	1
302	5906	1
302	6278	1
302	6364	1
302	6669	1
302	9355	1
302	9393	1
303	1685	1
303	2921	1
303	3386	1
303	3943	1
303	4006	1
303	7204	1
303	8131	1
303	10067	1
310	573	1
310	5095	1
310	9104	1
310	10069	1
310	11790	1
311	514	1
311	611	1
311	1489	1
311	1579	1
313	4441	1
313	9392	1
313	9886	1
314	814	1
314	3564	1
314	4869	1
314	7674	1
314	9218	1
314	9553	1
314	9847	1
316	25	1
316	6366	1
318	511	1
318	1566	1
318	1796	1
318	3178	1
318	3800	1
318	5199	1
318	7107	1
318	7375	1
318	8598	1
318	8617	1
318	11893	1
322	265	1
322	2014	1
322	3125	1
322	3743	1
322	11124	1
322	12135	1
322	12347	1
322	12458	1
323	538	1
323	2442	1
323	2771	1
323	3863	1
323	8728	1
324	1381	1
324	4452	1
325	2835	1
325	3065	1
325	3648	1
325	3795	1
325	4540	1
327	3195	1
327	4233	1
327	5315	1
327	6569	1
327	7120	1
327	7805	1
327	8465	1
328	1503	1
328	7942	1
328	11185	1
329	2278	1
329	3483	1
329	3866	1
329	5129	1
329	5441	1
329	5590	1
329	7715	1
329	7976	1
329	8456	1
329	8581	1
329	12506	1
330	14	1
330	2357	1
330	5401	1
330	5882	1
330	8288	1
330	8857	1
330	9180	1
330	9893	1
331	1228	1
331	3703	1
331	3930	1
331	5250	1
331	5319	1
331	6458	1
331	7612	1
331	9129	1
332	599	1
332	3450	1
332	4109	1
332	11145	1
336	1510	1
336	1774	1
336	2858	1
336	4527	1
338	5417	1
338	8742	1
338	12370	1
338	12611	1
338	12647	1
341	138	1
341	859	1
341	1302	1
341	4906	1
342	21	1
342	75	1
342	218	1
342	293	1
342	510	1
342	511	1
342	681	1
342	778	1
342	880	1
342	927	1
342	973	1
342	1003	1
342	1360	1
342	1400	1
342	1439	1
342	1447	1
342	1448	1
342	1518	1
342	1582	1
342	1583	1
342	1587	1
342	1595	1
342	1699	1
342	1709	1
342	1838	1
342	1876	1
342	2164	1
342	2230	1
342	2263	1
342	2474	1
342	2486	1
342	2487	1
342	2615	1
342	2807	1
342	2942	1
342	3090	1
342	3240	1
342	3647	1
342	3748	1
342	3753	1
342	3763	1
342	3831	1
342	4101	1
342	4207	1
342	4219	1
342	4225	1
342	4242	1
342	4250	1
342	4345	1
342	4531	1
342	4532	1
342	4550	1
342	4664	1
342	4690	1
342	4727	1
342	4745	1
342	4752	1
342	4753	1
342	4757	1
342	4768	1
342	4949	1
342	5036	1
342	5037	1
342	5038	1
342	5109	1
342	5171	1
342	5186	1
342	5191	1
342	5200	1
342	5226	1
342	5299	1
342	5527	1
342	5550	1
342	5554	1
342	5556	1
342	5753	1
342	6037	1
342	6114	1
342	6211	1
342	6229	1
342	6357	1
342	6360	1
342	7121	1
342	7270	1
342	7301	1
342	7540	1
342	7554	1
342	7632	1
342	7943	1
342	8036	1
342	8192	1
342	8663	1
342	8736	1
342	8793	1
342	8918	1
342	9026	1
342	9044	1
342	9379	1
342	9555	1
342	9937	1
342	10122	1
342	10698	1
342	10718	1
342	10785	1
342	10806	1
342	10860	1
342	11013	1
342	11022	1
342	11393	1
342	11556	1
342	11557	1
342	11790	1
342	11913	1
342	12001	1
342	12384	1
342	12547	1
342	12561	1
342	12604	1
342	12615	1
344	2	1
344	651	1
344	4803	1
344	6584	1
344	12049	1
345	1572	1
345	3131	1
345	5723	1
345	8861	1
345	10912	1
348	207	1
348	1105	1
348	2350	1
348	2989	1
348	3407	1
348	4282	1
348	5316	1
348	6432	1
348	7738	1
348	8514	1
348	9332	1
349	589	1
349	1193	1
349	2365	1
349	4418	1
349	4901	1
349	11207	1
354	1840	1
354	8271	1
354	10160	1
354	11527	1
356	2417	1
356	4486	1
356	4700	1
361	1267	1
361	1602	1
361	1962	1
361	3953	1
361	7834	1
362	2066	1
362	6230	1
362	9221	1
362	12109	1
371	1288	1
371	3366	1
371	3775	1
371	5813	1
371	7160	1
371	8594	1
371	9362	1
371	9851	1
372	897	1
372	1066	1
372	5762	1
372	6130	1
375	1330	1
375	1671	1
375	1968	1
375	2313	1
375	2635	1
375	2857	1
375	3259	1
375	3344	1
375	3688	1
375	4570	1
375	7320	1
375	11599	1
377	3181	1
377	6404	1
377	6592	1
377	10802	1
377	11837	1
378	7403	1
378	12113	1
378	12188	1
379	2475	1
379	5183	1
379	7297	1
379	11594	1
379	11776	1
381	2119	1
381	6744	1
381	7547	1
381	8309	1
381	11898	1
387	1732	1
387	8859	1
388	5077	1
388	5105	1
388	7125	1
388	12477	1
389	1380	1
389	1805	1
389	3582	1
389	5545	1
389	6696	1
389	10907	1
389	11286	1
395	851	1
395	877	1
395	892	1
397	591	1
397	1034	1
397	1049	1
397	1076	1
397	1568	1
397	3914	1
397	4286	1
397	4400	1
397	6456	1
397	6612	1
397	6799	1
397	7664	1
397	8222	1
397	8309	1
399	396	1
399	2480	1
399	4054	1
399	6164	1
399	8728	1
399	9038	1
399	9252	1
399	9703	1
399	10487	1
399	11878	1
403	8230	1
403	8438	1
404	2034	1
404	4172	1
404	4275	1
404	6008	1
404	6676	1
404	7873	1
404	11761	1
409	105	1
409	2631	1
409	3283	1
409	3303	1
409	7463	1
410	2895	1
410	7160	1
410	9918	1
411	192	1
411	5221	1
411	5835	1
411	6402	1
411	8181	1
411	8492	1
412	158	1
412	933	1
412	2363	1
412	4136	1
412	4485	1
412	4643	1
412	5962	1
412	7390	1
415	65	1
415	4670	1
415	4684	1
415	5082	1
415	8874	1
419	1068	1
419	3471	1
419	9993	1
422	1034	1
422	1044	1
422	1680	1
422	1690	1
422	2078	1
422	3396	1
422	3915	1
422	5766	1
422	6373	1
422	8309	1
422	10201	1
423	1428	1
423	1594	1
423	12308	1
423	12437	1
428	30	1
428	1354	1
428	9649	1
428	9819	1
428	10548	1
431	3880	1
431	3954	1
431	4265	1
431	4484	1
431	5797	1
433	389	1
433	4644	1
433	5903	1
433	7961	1
433	9266	1
433	9303	1
433	9736	1
433	10974	1
433	11492	1
435	264	1
435	439	1
435	897	1
435	984	1
435	1034	1
435	1884	1
435	2869	1
435	2874	1
435	2927	1
435	6128	1
435	6469	1
435	6939	1
435	6981	1
435	8066	1
435	8199	1
435	12046	1
438	4652	1
438	5216	1
438	5702	1
438	8561	1
438	10513	1
441	3563	1
441	3566	1
441	4661	1
441	4747	1
441	4771	1
441	6397	1
441	9553	1
442	630	1
442	1504	1
442	3742	1
442	4958	1
442	5141	1
442	6964	1
442	9252	1
442	10263	1
442	11815	1
447	364	1
447	2766	1
447	4455	1
447	9377	1
447	11026	1
447	12507	1
448	1541	1
448	2105	1
448	2685	1
448	3901	1
448	4231	1
448	4651	1
448	4796	1
448	6920	1
448	7032	1
448	7462	1
448	8341	1
448	8513	1
448	10376	1
456	94	1
456	480	1
456	2886	1
456	3258	1
456	5197	1
459	1451	1
459	2602	1
459	3730	1
459	5821	1
459	11857	1
462	691	1
462	696	1
462	2727	1
462	6332	1
464	9594	1
464	11405	1
464	11558	1
465	2147	1
465	2614	1
465	3390	1
465	3522	1
465	11921	1
466	8619	1
466	11643	1
468	584	1
468	1460	1
468	1495	1
468	2009	1
468	2342	1
468	5245	1
468	5524	1
468	7595	1
468	9060	1
469	275	1
469	6919	1
469	7671	1
469	9064	1
469	10035	1
471	2440	1
471	4990	1
471	5588	1
471	7000	1
471	10209	1
474	1785	1
474	5659	1
475	1740	1
475	1908	1
475	2666	1
475	4521	1
475	4816	1
475	7562	1
475	10041	1
475	10062	1
475	10081	1
475	12014	1
477	2977	1
477	3960	1
477	4537	1
477	6850	1
478	3611	1
478	4243	1
478	6139	1
478	7661	1
478	8139	1
482	937	1
482	949	1
482	950	1
482	1990	1
482	3176	1
482	6509	1
482	8380	1
482	8894	1
482	8995	1
482	9344	1
482	9920	1
482	10312	1
482	11413	1
482	11601	1
482	11904	1
482	11966	1
483	1787	1
483	5913	1
483	6764	1
483	9257	1
483	9587	1
483	11719	1
484	801	1
485	1658	1
485	1716	1
485	1809	1
485	6945	1
485	11595	1
487	2741	1
487	4328	1
487	5527	1
487	6347	1
487	6360	1
487	7133	1
490	2049	1
490	2153	1
490	11329	1
490	11330	1
491	5448	1
491	8728	1
491	8937	1
491	10055	1
491	11331	1
495	4475	1
495	5823	1
495	9340	1
495	11472	1
496	2942	1
496	3748	1
496	3763	1
496	6951	1
496	8765	1
496	10791	1
496	11040	1
496	11635	1
496	11873	1
496	11983	1
497	81	1
497	690	1
497	2088	1
497	5101	1
497	5823	1
497	9902	1
497	10062	1
499	455	1
499	756	1
499	897	1
499	2837	1
499	2872	1
499	8474	1
499	10067	1
500	4507	1
500	4511	1
500	6279	1
500	8169	1
500	8285	1
500	9341	1
500	10229	1
507	1983	1
507	6877	1
507	9594	1
507	10146	1
510	580	1
510	10286	1
510	11136	1
510	11422	1
513	69	1
513	856	1
513	1542	1
513	3958	1
513	3961	1
519	2683	1
519	7170	1
519	7656	1
519	8538	1
519	9568	1
519	9706	1
520	3113	1
520	5484	1
520	6083	1
520	7552	1
520	8674	1
523	158	1
523	163	1
523	164	1
523	415	1
523	4036	1
526	364	1
526	1885	1
526	4688	1
526	6236	1
526	7280	1
526	9146	1
526	9496	1
526	11085	1
528	6717	1
528	6912	1
528	7658	1
528	9029	1
528	10440	1
528	11641	1
535	2888	1
535	3466	1
535	4618	1
535	5098	1
535	6009	1
535	8902	1
537	327	1
537	1511	1
537	3400	1
537	3901	1
537	6666	1
537	9206	1
538	468	1
538	3079	1
538	10748	1
539	603	1
539	3128	1
539	11558	1
540	2623	1
540	2942	1
540	5081	1
540	6936	1
540	9352	1
541	177	1
541	1348	1
541	2271	1
541	4473	1
541	5704	1
541	7463	1
541	7924	1
541	8489	1
541	9191	1
541	11342	1
541	12204	1
545	1685	1
545	9991	1
545	10223	1
546	2150	1
546	2537	1
546	6018	1
546	6175	1
546	9052	1
546	10401	1
547	643	1
547	2487	1
547	4768	1
547	8334	1
547	10355	1
548	857	1
548	1843	1
548	1986	1
551	736	1
551	1280	1
551	1400	1
551	1904	1
551	1938	1
551	2327	1
551	2487	1
551	2812	1
551	2976	1
551	3041	1
551	3065	1
551	3491	1
551	3843	1
551	4164	1
551	4431	1
551	4748	1
551	4768	1
551	4841	1
551	5028	1
551	5042	1
551	5311	1
551	5467	1
551	6028	1
551	6114	1
551	6275	1
551	7104	1
551	7296	1
551	8645	1
551	8699	1
551	8996	1
551	9275	1
551	10668	1
551	11763	1
553	4697	1
553	7229	1
553	10294	1
553	10616	1
555	1942	1
555	2652	1
555	2864	1
555	7550	1
555	7743	1
555	10145	1
556	8212	1
557	9509	1
557	9692	1
557	11486	1
557	11885	1
559	167	1
559	1740	1
559	2119	1
559	2843	1
559	4287	1
560	4084	1
560	8338	1
560	9269	1
560	10765	1
564	4469	1
564	9252	1
564	11692	1
567	3491	1
567	7972	1
567	8368	1
567	8635	1
567	9289	1
567	10439	1
570	2496	1
570	3085	1
570	5042	1
570	10158	1
571	2302	1
571	2940	1
571	7990	1
571	9605	1
571	10362	1
572	3702	1
572	8725	1
572	11348	1
572	12440	1
573	19	1
573	302	1
573	590	1
573	2284	1
573	3652	1
573	4658	1
573	5959	1
573	8120	1
575	1288	1
575	3775	1
575	6886	1
575	9337	1
580	643	1
580	745	1
580	958	1
580	1983	1
580	1993	1
580	2956	1
580	6225	1
580	7538	1
580	11009	1
580	12157	1
580	12391	1
580	12473	1
580	12561	1
582	1899	1
582	7161	1
582	7718	1
582	8286	1
583	2441	1
583	2673	1
583	5042	1
583	8287	1
583	9728	1
587	707	1
587	3067	1
587	4953	1
587	5041	1
587	8081	1
587	10117	1
587	10517	1
588	3747	1
588	5856	1
588	10657	1
588	11649	1
590	158	1
590	2983	1
590	7671	1
590	8854	1
590	10425	1
590	11120	1
590	11508	1
592	2588	1
592	7824	1
592	8473	1
592	11530	1
596	1149	1
596	2812	1
596	3222	1
596	3350	1
596	5096	1
596	7177	1
596	10715	1
598	590	1
598	4890	1
598	5343	1
598	6139	1
598	6584	1
598	7846	1
598	10518	1
599	2487	1
599	4763	1
599	5175	1
599	9753	1
599	10691	1
601	2839	1
601	4335	1
601	9799	1
601	11903	1
606	54	1
606	455	1
606	2473	1
606	3364	1
606	3503	1
607	556	1
607	563	1
607	6024	1
607	8604	1
607	10345	1
607	10473	1
607	11268	1
608	1582	1
608	1805	1
608	2229	1
608	2264	1
608	2526	1
608	2942	1
608	3429	1
608	4396	1
608	4445	1
608	5037	1
608	8373	1
608	8886	1
608	11156	1
608	11825	1
610	3548	1
610	4177	1
610	8248	1
611	2813	1
611	7997	1
611	9041	1
611	11616	1
611	12386	1
612	5856	1
612	6502	1
612	7981	1
612	9198	1
614	197	1
614	1271	1
614	2776	1
614	4397	1
616	2282	1
616	2474	1
616	4259	1
616	4275	1
616	4364	1
616	7811	1
616	9544	1
618	645	1
618	9967	1
619	551	1
619	1630	1
619	2081	1
619	3500	1
619	4450	1
619	4486	1
620	949	1
620	2862	1
620	3224	1
620	6391	1
620	7347	1
621	440	1
621	1552	1
621	2467	1
621	4208	1
621	10153	1
623	512	1
623	3027	1
623	5657	1
623	7244	1
623	8829	1
623	9249	1
623	10147	1
625	208	1
625	4283	1
625	5599	1
625	6121	1
625	6153	1
625	6409	1
625	11023	1
627	3090	1
627	3429	1
629	48	1
629	756	1
629	2368	1
629	2544	1
629	6211	1
629	6895	1
629	7155	1
629	7202	1
629	10589	1
630	578	1
630	8167	1
630	8962	1
630	11995	1
631	3281	1
631	3513	1
631	3703	1
631	4947	1
631	5692	1
631	8475	1
632	244	1
632	792	1
632	796	1
632	1238	1
632	1910	1
632	2410	1
632	2660	1
632	3221	1
632	3644	1
632	4089	1
632	4281	1
632	4336	1
632	4940	1
632	5154	1
632	5202	1
632	5486	1
632	6747	1
632	6863	1
632	7055	1
632	7285	1
632	8033	1
632	8172	1
632	9161	1
632	9166	1
632	9231	1
632	9232	1
632	9967	1
632	9968	1
632	10345	1
632	10459	1
632	10469	1
632	10471	1
632	10772	1
632	10907	1
632	11035	1
632	11272	1
632	11927	1
638	4471	1
638	5105	1
638	6073	1
638	6534	1
638	9797	1
639	5916	1
640	929	1
641	2	1
641	264	1
641	4624	1
641	4655	1
641	5373	1
642	2792	1
642	5488	1
642	5657	1
642	8472	1
642	9580	1
642	12160	1
643	137	1
643	8109	1
644	2959	1
644	8370	1
646	2486	1
646	3006	1
646	4872	1
646	5119	1
646	5201	1
648	4398	1
648	5378	1
648	6122	1
648	7101	1
648	8427	1
648	8453	1
648	10765	1
649	2393	1
649	2840	1
649	3527	1
649	3700	1
649	4568	1
653	1222	1
653	3745	1
653	3807	1
653	8915	1
654	651	1
654	2154	1
654	5315	1
655	403	1
655	2037	1
655	2401	1
655	3563	1
655	4257	1
655	10698	1
655	11555	1
656	1149	1
656	3185	1
656	5950	1
656	6122	1
656	6871	1
656	7583	1
656	8510	1
656	9225	1
656	10094	1
656	10535	1
