67	14527	1
67	14736	1
67	17733	1
68	2182	1
68	16446	1
68	17305	1
68	17332	1
69	9934	1
69	13795	1
69	16895	1
69	16913	1
69	17149	1
71	12283	1
71	13413	1
71	15712	1
71	16471	1
72	178	1
72	2452	1
72	2661	1
72	15471	1
72	15958	1
72	16551	1
72	17117	1
74	6784	1
74	10892	1
74	16774	1
75	6850	1
75	13455	1
75	14281	1
75	14365	1
79	5596	1
79	10430	1
79	15122	1
80	521	1
80	1949	1
80	1950	1
80	5642	1
80	7911	1
81	623	1
81	672	1
85	280	1
85	368	1
85	10772	1
85	11646	1
86	4744	1
86	11909	1
86	14099	1
86	16310	1
87	4716	1
87	10554	1
87	12266	1
87	13331	1
87	13908	1
88	7715	1
88	9788	1
88	13977	1
88	14358	1
88	17583	1
89	624	1
89	1544	1
89	2349	1
89	11784	1
90	87	1
90	5952	1
90	7766	1
90	10624	1
90	16710	1
90	17797	1
91	452	1
91	1540	1
91	2503	1
91	5860	1
91	6482	1
91	14593	1
92	1101	1
92	5420	1
92	5916	1
92	6313	1
92	8238	1
93	8697	1
93	12019	1
93	12168	1
93	13626	1
94	9039	1
94	12431	1
94	14554	1
94	15825	1
95	10424	1
95	11181	1
95	14065	1
95	14773	1
95	16364	1
97	7611	1
97	8812	1
97	8875	1
98	943	1
98	4324	1
99	4545	1
99	9645	1
99	9766	1
102	892	1
102	8321	1
102	10015	1
103	2821	1
103	3018	1
103	3730	1
103	6877	1
103	16433	1
103	17886	1
104	4651	1
104	9277	1
105	4774	1
105	5509	1
105	13099	1
105	15397	1
105	15583	1
105	16144	1
106	2274	1
106	11359	1
106	11523	1
107	2189	1
107	4211	1
107	6756	1
107	8802	1
107	13135	1
108	4793	1
108	5917	1
108	12498	1
109	823	1
109	1536	1
109	2301	1
109	11276	1
110	4811	1
110	9981	1
110	10490	1
110	13545	1
110	15525	1
111	286	1
111	6321	1
111	7165	1
111	9302	1
111	9929	1
113	6656	1
113	9474	1
113	12944	1
113	13488	1
115	455	1
115	3853	1
115	4620	1
115	6685	1
115	9037	1
115	10819	1
115	10820	1
115	10965	1
115	13256	1
117	2519	1
117	10238	1
117	10320	1
117	10336	1
117	12805	1
118	420	1
118	5072	1
118	6167	1
118	7467	1
118	8831	1
118	11751	1
118	15531	1
118	17062	1
118	17353	1
121	3769	1
121	10932	1
121	15357	1
122	601	1
122	7156	1
122	14730	1
123	1749	1
123	4228	1
123	4908	1
123	6700	1
123	6884	1
123	7262	1
123	15918	1
124	4641	1
126	812	1
126	2994	1
126	7648	1
126	10407	1
126	16432	1
127	1192	1
127	5476	1
127	6924	1
127	7772	1
127	8327	1
127	8345	1
127	10032	1
128	8187	1
128	12292	1
128	12295	1
128	12587	1
128	13555	1
128	13908	1
130	1312	1
130	4109	1
130	7041	1
130	8915	1
132	699	1
132	3128	1
132	3453	1
133	7459	1
133	10179	1
133	16424	1
133	17145	1
134	8632	1
134	10858	1
134	10875	1
134	14667	1
135	601	1
135	5862	1
135	6671	1
135	6998	1
135	14068	1
136	11641	1
140	6353	1
140	15279	1
141	10416	1
141	11236	1
141	13530	1
141	14694	1
141	16299	1
143	1447	1
143	3627	1
143	10314	1
143	10815	1
144	1601	1
144	4063	1
144	5106	1
144	11470	1
144	11827	1
146	7015	1
146	10876	1
146	12325	1
146	15894	1
148	391	1
148	6251	1
148	6613	1
148	12529	1
150	492	1
150	3954	1
150	4282	1
150	5913	1
150	8160	1
150	10333	1
150	10353	1
150	10650	1
150	10980	1
152	2215	1
152	3442	1
152	4412	1
152	6133	1
152	6348	1
152	6862	1
152	7273	1
152	7482	1
152	10217	1
152	11422	1
152	12558	1
152	13492	1
152	13795	1
152	14246	1
152	14325	1
155	1720	1
156	5951	1
156	15359	1
156	15479	1
156	17036	1
157	9721	1
157	14327	1
157	14869	1
160	2110	1
160	2588	1
160	3320	1
160	3611	1
160	3972	1
160	5186	1
160	5338	1
160	5768	1
160	7317	1
161	3479	1
161	6759	1
161	9736	1
161	13294	1
164	2499	1
164	3250	1
164	5311	1
164	6584	1
164	13366	1
165	17	1
165	400	1
165	5096	1
165	5182	1
166	13275	1
166	14872	1
166	15779	1
166	16201	1
166	17610	1
167	9814	1
167	13539	1
169	4868	1
169	9590	1
169	12017	1
169	12588	1
169	16369	1
170	1119	1
170	6265	1
170	10790	1
170	11461	1
171	2468	1
171	8564	1
171	12226	1
171	13252	1
171	15179	1
172	4805	1
172	4881	1
172	8702	1
172	9788	1
172	15528	1
172	15991	1
172	16265	1
174	79	1
174	252	1
174	421	1
174	794	1
174	1117	1
174	2726	1
174	3942	1
174	4014	1
174	4528	1
174	5087	1
174	5804	1
174	5946	1
174	6133	1
174	6684	1
174	7392	1
174	8518	1
174	8925	1
174	10555	1
174	13355	1
174	13494	1
174	14766	1
174	16284	1
174	16456	1
174	16458	1
174	17118	1
174	17312	1
174	17942	1
175	13970	1
176	704	1
177	46	1
177	1651	1
177	5312	1
177	7575	1
178	3541	1
178	3542	1
178	4624	1
178	16304	1
181	1824	1
181	1998	1
181	4785	1
181	9597	1
182	9541	1
182	12505	1
182	13647	1
183	2201	1
184	775	1
184	929	1
184	3103	1
184	6918	1
184	9328	1
184	10303	1
184	14143	1
187	9107	1
187	10475	1
187	15785	1
187	17005	1
187	17452	1
187	17578	1
189	282	1
189	412	1
189	6193	1
189	6393	1
189	7332	1
189	9203	1
190	6727	1
190	7327	1
190	17442	1
191	11243	1
191	11245	1
191	11949	1
191	16379	1
193	73	1
193	5700	1
193	13956	1
193	14853	1
194	932	1
194	2042	1
194	2489	1
194	2809	1
194	3589	1
194	4866	1
194	5034	1
194	5341	1
194	5428	1
194	9646	1
194	12453	1
195	332	1
196	5632	1
196	17831	1
197	12072	1
197	14237	1
197	14435	1
197	16018	1
197	16896	1
202	309	1
202	614	1
202	687	1
202	903	1
202	2562	1
202	2856	1
202	3764	1
202	7208	1
202	7666	1
202	8126	1
202	11984	1
202	12482	1
203	12129	1
203	12348	1
206	12325	1
206	16432	1
206	16476	1
206	16752	1
207	60	1
207	2398	1
207	3218	1
207	3666	1
207	3747	1
207	5092	1
207	8318	1
208	7947	1
208	9031	1
208	15420	1
208	16284	1
209	5742	1
209	5836	1
209	15319	1
209	15582	1
209	16681	1
210	7166	1
210	9352	1
210	9961	1
210	11779	1
211	6205	1
211	7903	1
211	13878	1
211	15442	1
212	835	1
212	7872	1
212	10843	1
213	545	1
214	2107	1
214	8580	1
214	10554	1
214	11551	1
214	12072	1
214	14246	1
214	15601	1
214	15821	1
218	176	1
218	775	1
218	2264	1
218	4017	1
218	7803	1
219	653	1
219	1176	1
219	5597	1
219	8096	1
219	8857	1
220	9934	1
220	14699	1
223	3071	1
223	5762	1
223	7534	1
223	11477	1
223	14682	1
223	15839	1
224	5656	1
224	14358	1
224	14488	1
226	13472	1
226	14540	1
227	241	1
227	2338	1
231	353	1
231	1319	1
231	4335	1
231	5023	1
231	6013	1
231	8530	1
231	8588	1
231	11570	1
233	521	1
233	569	1
233	3332	1
233	4262	1
233	9125	1
234	793	1
234	910	1
234	1697	1
234	3316	1
234	5491	1
234	5576	1
234	6366	1
235	8183	1
235	11209	1
235	14440	1
235	14628	1
235	15871	1
237	9197	1
237	9793	1
237	10731	1
238	559	1
238	621	1
238	658	1
238	1630	1
238	1929	1
238	1942	1
238	2361	1
238	2683	1
238	3860	1
238	4165	1
238	4633	1
238	4765	1
238	5025	1
238	6482	1
238	7916	1
238	8407	1
238	9638	1
238	13079	1
238	15673	1
238	17395	1
239	2583	1
239	2821	1
239	4647	1
239	5301	1
239	6073	1
239	6346	1
239	9789	1
239	14670	1
240	2483	1
240	3589	1
240	3851	1
240	11352	1
240	15148	1
240	16139	1
241	2769	1
241	6354	1
242	8540	1
242	12437	1
242	12443	1
242	14017	1
245	2939	1
245	3284	1
245	3845	1
245	5803	1
246	2910	1
246	6300	1
246	9547	1
247	13182	1
247	14778	1
247	17140	1
248	296	1
248	6188	1
248	12789	1
249	825	1
250	92	1
250	3641	1
250	4205	1
250	4887	1
250	7521	1
250	10843	1
250	11495	1
250	13746	1
250	14315	1
251	1461	1
251	3468	1
251	7874	1
251	8491	1
251	11776	1
251	14657	1
252	2477	1
252	6426	1
252	8799	1
252	11234	1
252	12571	1
253	2518	1
253	4664	1
253	13538	1
253	15428	1
254	3886	1
254	6020	1
254	6501	1
254	8600	1
254	10238	1
254	12017	1
254	15028	1
254	15163	1
254	16167	1
254	17599	1
255	4324	1
255	12275	1
255	12297	1
255	12373	1
255	12828	1
255	13115	1
257	2148	1
257	2427	1
257	8930	1
258	1764	1
258	9103	1
258	13089	1
259	402	1
259	12257	1
259	17221	1
259	17224	1
260	6746	1
260	17532	1
263	826	1
263	1443	1
263	1852	1
263	2962	1
263	11460	1
264	7088	1
264	10467	1
264	15512	1
271	606	1
271	4516	1
271	6174	1
271	8251	1
272	10379	1
272	12543	1
273	133	1
273	140	1
274	1359	1
274	5392	1
274	13875	1
274	14110	1
274	15926	1
275	168	1
275	3530	1
275	10948	1
275	11750	1
276	2389	1
276	2762	1
276	3820	1
276	12203	1
276	12689	1
277	1626	1
277	1840	1
277	4449	1
277	12731	1
278	2886	1
278	4831	1
278	6363	1
278	6418	1
278	11344	1
279	6039	1
279	7531	1
279	11266	1
281	14087	1
281	17204	1
281	17206	1
284	6182	1
284	6698	1
284	8242	1
286	11010	1
286	12592	1
286	14537	1
286	14659	1
286	15650	1
286	16428	1
290	1911	1
290	16940	1
291	5154	1
291	5381	1
291	8554	1
291	17127	1
294	1899	1
294	3185	1
294	7412	1
295	1785	1
295	5248	1
295	5359	1
296	9107	1
296	9963	1
296	11355	1
296	11369	1
296	11370	1
296	11951	1
296	14770	1
296	14778	1
299	8738	1
299	10318	1
299	13794	1
299	13795	1
299	14881	1
302	167	1
302	456	1
302	563	1
302	2378	1
302	5182	1
302	7211	1
304	1702	1
304	3136	1
304	9934	1
304	12146	1
305	1942	1
306	2210	1
306	4123	1
306	9785	1
307	905	1
307	961	1
307	2618	1
307	8654	1
307	9880	1
307	10422	1
307	13057	1
307	16623	1
308	354	1
308	7648	1
308	14135	1
308	15176	1
309	8800	1
311	60	1
311	730	1
311	1081	1
311	3033	1
311	3681	1
311	4494	1
312	6773	1
312	9424	1
312	17079	1
315	12879	1
315	13501	1
315	14522	1
315	14613	1
315	17671	1
316	3550	1
316	3937	1
316	5434	1
316	9507	1
317	2027	1
317	7721	1
317	12158	1
317	12297	1
318	1261	1
318	4058	1
318	11609	1
319	6672	1
319	12732	1
319	16505	1
320	8184	1
320	17225	1
321	5475	1
321	6821	1
321	9209	1
322	1488	1
322	3650	1
322	5205	1
322	7260	1
322	11525	1
324	1617	1
324	9734	1
326	11333	1
326	17472	1
329	1407	1
329	1612	1
329	2471	1
329	3721	1
329	3832	1
329	7287	1
329	7777	1
329	9761	1
329	13754	1
329	14213	1
331	276	1
331	2115	1
331	6834	1
332	453	1
332	1136	1
333	2813	1
333	14038	1
333	15100	1
333	16846	1
333	17083	1
334	4148	1
334	13003	1
334	13218	1
335	10160	1
335	11539	1
335	11930	1
335	14703	1
337	8839	1
337	11814	1
338	641	1
338	849	1
338	3222	1
338	9028	1
338	10978	1
338	11858	1
338	16718	1
339	2610	1
339	5788	1
339	7195	1
339	8525	1
340	2661	1
340	12270	1
340	12297	1
340	12468	1
340	12721	1
340	13251	1
342	963	1
342	1287	1
342	1634	1
342	5420	1
342	6021	1
342	8941	1
343	4403	1
343	7071	1
343	10695	1
343	17112	1
346	1970	1
346	6078	1
346	6335	1
346	7768	1
346	9731	1
346	10929	1
346	14353	1
347	6735	1
347	6854	1
348	823	1
348	836	1
348	3192	1
348	3966	1
348	4435	1
348	6181	1
348	7458	1
348	10273	1
348	13276	1
348	13455	1
349	3474	1
349	12516	1
349	12838	1
350	10518	1
350	17081	1
351	2045	1
351	10668	1
351	11913	1
351	12768	1
352	8722	1
352	8723	1
352	8726	1
352	8730	1
353	6028	1
353	11486	1
353	13613	1
353	14533	1
354	1216	1
354	1439	1
354	3468	1
354	3914	1
354	6997	1
354	7756	1
354	8415	1
354	8571	1
354	9267	1
355	5846	1
355	11614	1
355	14856	1
355	14871	1
356	5167	1
356	13072	1
357	46	1
357	389	1
357	674	1
357	862	1
357	1450	1
357	3705	1
357	4121	1
357	5510	1
357	8514	1
358	286	1
358	12683	1
358	12822	1
358	13107	1
358	13144	1
358	17504	1
359	1026	1
359	1729	1
359	3844	1
359	4818	1
360	1745	1
360	5547	1
360	10577	1
360	12216	1
360	12277	1
360	12300	1
360	12374	1
360	12375	1
360	12496	1
360	13318	1
363	2776	1
363	3952	1
363	6732	1
363	9588	1
364	11883	1
364	16295	1
365	7718	1
365	9857	1
365	14635	1
366	66	1
366	15302	1
367	332	1
367	2207	1
367	2311	1
367	7838	1
368	812	1
368	4623	1
368	5589	1
368	7927	1
369	7131	1
369	14209	1
369	17552	1
370	1963	1
370	4440	1
370	5212	1
370	17335	1
373	10276	1
373	11043	1
373	11852	1
374	191	1
374	1094	1
374	3113	1
375	1057	1
375	3134	1
375	4830	1
375	10015	1
376	15100	1
376	16069	1
378	13916	1
378	14276	1
378	14605	1
380	15779	1
382	10181	1
382	14710	1
383	10265	1
383	13645	1
383	13972	1
384	17408	1
384	17600	1
385	2071	1
385	5558	1
385	11256	1
385	12331	1
385	16535	1
386	4986	1
388	470	1
388	478	1
388	811	1
388	1618	1
388	4257	1
388	8643	1
389	1360	1
389	1985	1
389	2816	1
389	3160	1
389	4300	1
389	5039	1
389	9295	1
389	10929	1
389	11994	1
389	12443	1
390	562	1
390	14223	1
391	3903	1
391	8040	1
391	11122	1
391	17533	1
392	2036	1
392	8910	1
393	590	1
393	2476	1
393	4919	1
393	8490	1
393	12383	1
393	12750	1
393	15374	1
393	15813	1
394	10354	1
394	10355	1
394	10981	1
394	11012	1
394	12192	1
394	13937	1
395	1971	1
395	2776	1
395	3015	1
395	5482	1
395	7780	1
395	9985	1
395	12943	1
395	13641	1
395	13679	1
395	14601	1
396	858	1
396	5235	1
396	15302	1
397	2543	1
397	5219	1
398	3113	1
398	5423	1
398	10464	1
398	12799	1
398	16923	1
398	17435	1
400	7467	1
400	10028	1
400	10677	1
400	14760	1
400	17285	1
401	8011	1
401	8564	1
401	12038	1
401	13009	1
401	13980	1
401	15015	1
401	15521	1
401	15762	1
401	15778	1
401	17072	1
401	17375	1
401	17404	1
401	17595	1
402	13994	1
402	14036	1
402	16168	1
403	2393	1
403	3029	1
403	3898	1
403	5513	1
403	7807	1
403	7823	1
403	7853	1
404	1495	1
404	6629	1
404	10932	1
404	13585	1
405	2362	1
406	3543	1
406	7494	1
406	8922	1
406	15853	1
407	16190	1
407	16301	1
408	3514	1
408	11214	1
408	16896	1
408	16898	1
411	2993	1
411	3393	1
411	3537	1
411	5003	1
411	6383	1
412	1717	1
412	7118	1
413	10554	1
413	14316	1
413	16900	1
414	12077	1
414	12291	1
414	16212	1
415	4869	1
415	5391	1
415	12684	1
416	4166	1
416	4262	1
416	5489	1
416	12763	1
417	199	1
417	245	1
417	1633	1
417	1872	1
417	5921	1
418	1544	1
418	3587	1
418	4282	1
418	5196	1
418	9934	1
418	14925	1
419	9137	1
419	14427	1
419	15819	1
420	2612	1
420	3627	1
420	6595	1
420	7070	1
420	9464	1
421	4016	1
421	6470	1
421	7214	1
421	7264	1
421	11489	1
421	13277	1
421	14203	1
421	17467	1
424	1265	1
424	1846	1
424	8077	1
424	8079	1
424	12326	1
425	6896	1
425	7397	1
425	10076	1
425	10239	1
425	10473	1
425	14276	1
425	15161	1
426	9130	1
426	9145	1
426	13634	1
426	13636	1
426	13639	1
427	961	1
427	11719	1
427	14984	1
427	15014	1
428	2173	1
428	3107	1
428	4323	1
428	5971	1
428	7492	1
428	9001	1
428	9392	1
428	11030	1
428	13670	1
428	16314	1
428	17381	1
428	17461	1
428	17476	1
429	1333	1
429	8997	1
429	11993	1
430	2711	1
430	5209	1
430	12393	1
430	17763	1
432	2661	1
432	7615	1
432	10114	1
432	10491	1
432	10947	1
433	12177	1
433	15410	1
434	1903	1
434	4227	1
434	8581	1
434	10117	1
435	287	1
435	1358	1
435	3457	1
435	3630	1
435	17503	1
436	1059	1
436	4557	1
436	9819	1
436	11306	1
437	2767	1
437	3952	1
437	8612	1
437	13677	1
437	14357	1
439	1310	1
439	8843	1
439	9891	1
439	15569	1
439	15970	1
440	1698	1
440	2013	1
440	3314	1
440	3670	1
440	6486	1
440	8196	1
440	8777	1
440	10665	1
440	10778	1
442	3594	1
442	10744	1
442	15607	1
443	4294	1
443	13148	1
443	13846	1
443	15178	1
443	16419	1
444	168	1
444	12227	1
444	12918	1
444	15156	1
445	7857	1
445	13862	1
446	2841	1
446	7087	1
449	5069	1
449	8570	1
449	12077	1
449	12821	1
450	1435	1
450	6692	1
450	8480	1
450	9211	1
450	9473	1
450	9619	1
450	11781	1
451	2027	1
451	5646	1
451	6317	1
451	9086	1
451	9373	1
451	10318	1
452	7095	1
452	7608	1
452	8923	1
452	15242	1
452	16395	1
452	16407	1
453	4231	1
453	7340	1
453	14175	1
453	15172	1
454	4915	1
454	13619	1
455	3622	1
455	4981	1
455	5496	1
455	6806	1
455	12813	1
455	12814	1
456	397	1
456	2050	1
456	2385	1
456	8932	1
456	13396	1
457	9954	1
457	11544	1
458	10995	1
458	12359	1
458	16801	1
460	5732	1
460	9324	1
460	14730	1
460	17129	1
461	2867	1
461	3390	1
461	4300	1
461	10593	1
461	13148	1
463	812	1
463	1577	1
463	3604	1
463	9045	1
464	2443	1
464	4397	1
464	4880	1
464	9001	1
467	1775	1
467	8459	1
467	10008	1
467	15344	1
467	15346	1
467	15348	1
468	1043	1
468	1060	1
468	1070	1
468	1272	1
468	1430	1
468	2588	1
468	2800	1
468	3096	1
468	3134	1
468	3267	1
468	3966	1
468	3967	1
468	5314	1
468	8616	1
468	10573	1
468	15029	1
470	3924	1
470	4041	1
470	7638	1
470	10574	1
472	9322	1
472	10118	1
472	14856	1
473	10783	1
473	13864	1
473	16923	1
473	16977	1
476	320	1
476	1912	1
476	4785	1
476	5209	1
476	8031	1
476	11242	1
479	158	1
479	2035	1
479	4170	1
479	4592	1
479	12496	1
479	12583	1
479	17662	1
480	1513	1
480	5487	1
480	5491	1
480	10241	1
481	683	1
481	5721	1
481	12565	1
481	14077	1
481	16544	1
481	16699	1
482	3659	1
482	5519	1
482	9812	1
482	10274	1
484	8644	1
484	10289	1
484	13075	1
486	4475	1
486	5055	1
486	7680	1
487	1879	1
487	3654	1
487	5629	1
487	9102	1
487	14745	1
488	6002	1
488	16901	1
489	1281	1
489	1919	1
489	3254	1
489	3325	1
489	7299	1
490	1584	1
490	9341	1
490	13254	1
490	13255	1
492	341	1
492	4689	1
492	6244	1
492	6543	1
492	9642	1
492	15019	1
493	9735	1
493	12743	1
493	14901	1
493	16053	1
493	16610	1
494	13334	1
494	15494	1
494	16449	1
498	5800	1
498	8605	1
498	9140	1
498	10617	1
498	11614	1
498	13619	1
498	16333	1
498	16903	1
498	17196	1
498	17251	1
499	317	1
499	615	1
499	5036	1
499	5877	1
499	13387	1
501	685	1
501	737	1
501	1360	1
501	1966	1
501	2242	1
502	918	1
502	1561	1
502	8403	1
503	4987	1
503	4988	1
503	6257	1
503	7777	1
503	7787	1
503	11680	1
504	5572	1
504	10042	1
504	14444	1
504	14481	1
504	16450	1
504	17311	1
505	295	1
505	4242	1
505	11301	1
505	14605	1
505	15950	1
505	17279	1
506	10465	1
506	11812	1
506	15623	1
506	16057	1
506	16138	1
506	16684	1
507	1077	1
507	3319	1
507	5297	1
507	7537	1
507	7740	1
507	7889	1
507	8537	1
507	9857	1
507	10082	1
507	10450	1
507	12395	1
508	3716	1
508	3797	1
508	4140	1
508	8688	1
508	13865	1
509	9290	1
509	10802	1
509	10848	1
509	15089	1
509	15176	1
510	11338	1
511	14168	1
511	14659	1
511	16562	1
511	16563	1
512	6239	1
514	295	1
514	522	1
514	540	1
514	6465	1
514	12458	1
515	1156	1
515	4901	1
515	9427	1
515	12883	1
515	13459	1
515	14264	1
516	2389	1
516	7885	1
516	10091	1
517	9399	1
517	9643	1
517	9677	1
517	11948	1
517	16381	1
517	17059	1
518	5897	1
518	7603	1
518	7743	1
518	12289	1
518	12827	1
518	13037	1
521	13106	1
521	16046	1
521	16321	1
521	16438	1
521	16782	1
521	17087	1
521	17544	1
522	4432	1
522	5567	1
522	6577	1
522	10065	1
522	11766	1
524	1652	1
524	2756	1
524	4156	1
524	5935	1
524	11591	1
525	6259	1
525	8225	1
525	10937	1
525	11505	1
527	1144	1
527	10881	1
527	12921	1
529	147	1
529	3730	1
529	5749	1
529	14447	1
529	14808	1
530	2201	1
530	8863	1
530	16384	1
531	654	1
531	5147	1
531	5646	1
531	7901	1
531	14504	1
531	15743	1
532	4307	1
532	6131	1
532	8491	1
532	8498	1
532	11233	1
533	9934	1
533	10695	1
533	15275	1
533	16870	1
533	16913	1
534	9327	1
534	17058	1
536	2107	1
536	5386	1
536	13989	1
536	15033	1
539	454	1
539	677	1
539	738	1
539	2355	1
539	2767	1
539	4549	1
539	5178	1
539	5271	1
539	5548	1
539	5557	1
539	12618	1
539	13847	1
539	13988	1
539	14251	1
539	14703	1
539	15648	1
539	16542	1
539	17059	1
540	1895	1
540	3820	1
540	6410	1
540	8400	1
541	4087	1
541	6291	1
541	12015	1
541	15285	1
542	101	1
542	2650	1
542	3755	1
542	10790	1
543	2871	1
543	4300	1
543	12301	1
543	12308	1
544	107	1
544	1570	1
549	4029	1
549	4098	1
549	5008	1
549	6233	1
549	15807	1
550	1839	1
550	3705	1
551	4583	1
551	4854	1
551	4892	1
551	6783	1
551	10122	1
552	6346	1
552	11562	1
553	9192	1
553	9991	1
554	587	1
554	1368	1
554	2463	1
554	2936	1
554	3384	1
554	6182	1
554	6545	1
555	2144	1
555	2516	1
555	10015	1
555	13769	1
556	6819	1
556	6858	1
556	9081	1
556	10503	1
556	12059	1
557	322	1
557	1332	1
557	2826	1
557	5949	1
557	7490	1
557	8956	1
557	11194	1
557	13477	1
557	17929	1
558	5898	1
558	11234	1
558	13546	1
561	584	1
561	2029	1
561	2642	1
561	3868	1
561	11453	1
561	15657	1
562	12821	1
562	15789	1
562	17165	1
562	17167	1
563	15319	1
565	801	1
565	13598	1
565	16483	1
566	10898	1
568	825	1
568	7912	1
568	12936	1
569	7592	1
569	11387	1
569	16931	1
569	17803	1
572	2512	1
572	5405	1
572	5812	1
572	10407	1
572	14216	1
573	1090	1
573	1377	1
573	1653	1
573	1889	1
573	4164	1
573	4808	1
573	6119	1
573	6121	1
573	6699	1
573	12481	1
573	14569	1
574	46	1
574	3264	1
574	4149	1
574	4521	1
574	7581	1
574	12625	1
574	15894	1
576	12840	1
577	6503	1
577	10041	1
577	12285	1
578	9343	1
578	14630	1
579	812	1
579	2806	1
579	3762	1
579	8752	1
579	9445	1
579	11095	1
579	13922	1
579	14351	1
579	15064	1
580	9003	1
580	9900	1
580	12330	1
580	17211	1
581	11398	1
581	11399	1
581	14038	1
581	17371	1
584	2383	1
584	3633	1
584	5202	1
584	13243	1
584	16839	1
585	2555	1
585	10026	1
586	6057	1
586	8579	1
586	8732	1
586	11867	1
586	12395	1
587	2559	1
587	3581	1
587	7916	1
587	10000	1
587	16030	1
587	17078	1
589	77	1
589	5475	1
589	11861	1
591	587	1
591	2319	1
591	3860	1
591	10500	1
591	16692	1
593	10328	1
593	11176	1
593	14667	1
593	15864	1
593	17802	1
594	5506	1
594	7953	1
594	10420	1
594	11336	1
595	4645	1
595	7698	1
595	13334	1
595	15395	1
595	17039	1
595	17121	1
597	2078	1
597	5635	1
597	15621	1
597	15723	1
599	3436	1
599	4038	1
599	4324	1
599	7039	1
599	7811	1
599	8932	1
599	9527	1
599	11288	1
599	11406	1
600	523	1
600	5488	1
600	8644	1
600	9173	1
600	9929	1
600	11352	1
600	15268	1
601	199	1
601	1927	1
601	2767	1
601	3400	1
601	6947	1
601	7917	1
601	7922	1
601	8522	1
601	8642	1
601	8695	1
601	9788	1
601	10419	1
601	14445	1
601	15551	1
601	17061	1
601	17616	1
602	11575	1
602	13455	1
602	15747	1
602	17227	1
603	2748	1
603	3680	1
603	5949	1
603	7414	1
604	335	1
604	429	1
604	892	1
604	1326	1
604	1937	1
605	104	1
605	583	1
605	10727	1
605	14145	1
606	17	1
606	60	1
606	317	1
606	1170	1
606	2622	1
606	9180	1
606	17016	1
607	559	1
607	2412	1
607	3122	1
607	3529	1
607	4335	1
607	4368	1
607	7836	1
607	9614	1
607	10505	1
607	10772	1
607	11564	1
607	12227	1
607	14525	1
607	14592	1
607	16481	1
609	4890	1
609	7059	1
609	15401	1
609	16896	1
613	7197	1
613	13465	1
613	17614	1
615	2089	1
615	7740	1
615	8817	1
615	17573	1
616	1409	1
616	1426	1
616	3176	1
616	3177	1
616	6262	1
616	12483	1
617	3541	1
617	9258	1
618	363	1
618	3383	1
618	7071	1
618	8534	1
618	8757	1
618	9713	1
618	10929	1
618	10989	1
618	11578	1
618	12864	1
618	14079	1
618	16196	1
